VZ	42.79	43.5	42.51	43.11
GE	40.75	40.97	40.17	40.3
GM	35.1	35.1	34.58	34.65
GS	204.55	205.04	196.92	199.17
PFE	25.11	25.13	24.88	24.97
CAT	81.62	82.36	80.94	81.8
CVX	92.57	92.57	89.57	90.18
C	50.8	50.86	48.96	49.42
MRK	52.33	52.95	51.53	51.88
AIG	68.49	68.6	67.66	67.7
AA	42.45	42.45	40.801	41.29
XOM	93.15	93.15	90.84	91.15
BAC	48.14	48.14	47	47.2
HD	39	39	37.87	38.0033
CSCO.O	30.2	30.35	29.595	30.03
BA	104.24	105.56	103.34	104.3
MSFT.O	31.13	31.48	30.71	30.94
T	40.25	40.49	39.29	39.72
DIS	35	35.36	34.67	34.85
INTC.O	24.62	24.95	24.3	24.61
JPM	47.15	47.15	45.13	45.47
DD	52.81	52.81	49.69	50.02
WMT	48	48.65	47.72	48.02
UTX	76.16	76.25	74.7	74.74
TRV	51.58	51.99	50.26	50.28
HPQ	48.4	48.64	47.52	47.61
AAPL.O	142.97	144.5	134.3	136.4
AXP	63.58	64.66	60.91	61.25
IBM	116.1	116.98	115.02	116.8
MO	69.37	69.62	67.87	68.2
NKE	58.86	59.37	58.17	58.35
HON	60.79	61.43	60.59	60.68
KO	53.5	53.77	53	53.26
V	53	53	51.49	51.55
MCD	51.18	51.52	50.9	50.9
UNH	90.56	91.2	89.35	89.69
MMM	61.81	62.1	61.42	61.55
JNJ	63.39	64.35	62.83	63.01
