VZ	506500	510900	505500	510800
GE	265600	265600	263200	264300
GM	377200	377700	374200	374700
GS	1621200	1631700	1616400	1631600
PFE	311500	313900	311300	312600
CAT	838800	839500	834900	838900
CVX	1180500	1185800	1173400	1181000
C	488800	491300	485900	486300
MRK	459200	462600	456680	457200
AIG	485100	491500	483700	490800
AA	93300	99600	93300	99200
XOM	901300	922300	901300	921000
BAC	141000	141200	140100	140400
HD	772500	774100	766300	770000
CSCO.O	22.57	22.7	22.405	22.6299
BA	1334700	1339600	1324800	1327900
MSFT.O	35.75	35.96	35.56	35.96
T	364100	364800	362000	364500
DIS	694400	694500	684500	688100
INTC.O	24.34	24.42	24.15	24.31
JPM	525700	526800	520000	520400
DD	604000	607000	597100	603100
WMT	774100	776300	772500	773300
UTX	1080000	1082300	1074900	1079800
TRV	867600	870900	863600	866000
HPQ	258400	258400	255000	257700
AAPL.O	520.1	527	519.1801	526.73
AXP	825300	825900	817500	819300
IBM	1799720	1807800	1793700	1802700
MO	376200	376200	372700	374300
NKE	763800	764900	756300	763700
HON	867500	867500	859300	863100
KO	397200	398000	393100	395100
V	1995900	1998400	1962400	1964200
MCD	972700	974900	968400	973100
UNH	688700	692600	683700	689500
MMM	1260000	1264900	1255900	1263200
JNJ	932800	934100	924300	930300
PG	814700	817200	809300	813300
