VZ	464700	468600	462100	468600
GE	238700	242500	238200	242500
GM	347100	348800	346100	348500
GS	1568800	1581400	1560300	1580100
PFE	285000	287700	282900	287700
CAT	845000	849400	841000	847300
CVX	1152900	1163800	1144800	1163800
C	488700	493400	485900	492700
MRK	476000	476000	469900	474800
AIG	484200	495800	484200	495800
AA	82200	84200	81700	83500
XOM	853500	860400	848000	860400
BAC	140700	142400	140200	142300
HD	750000	755100	748300	755100
CSCO.O	22.66	23.07	22.5	22.94
BA	1164100	1189900	1164100	1189000
MSFT.O	33.12	33.885	33.06	33.65
T	338600	341500	336000	341500
DIS	642900	656400	642900	655800
INTC.O	22.8	23.22	22.55	22.97
JPM	517200	525500	514000	525200
DD	575600	582900	574500	582900
WMT	735200	748400	734000	747900
UTX	1044100	1059200	1043700	1059200
TRV	833500	843000	833300	841700
HPQ	233800	234100	220600	223200
AAPL.O	489.18	492.35	486.25	487.4
AXP	731000	746600	731000	746600
IBM	1826700	1847700	1826700	1847700
MO	350000	354800	349600	354800
NKE	721300	734400	719900	734400
HON	830000	850900	830000	850900
KO	375600	378300	374600	377800
V	1859300	1890300	1857800	1890300
MCD	936200	944400	935100	944400
UNH	720000	739800	718800	739800
MMM	1183200	1193400	1183200	1193400
JNJ	869300	877800	868400	877800
PG	773400	779000	771600	778900
