VZ	32.42	32.82	32.34	32.65
GE	15.9	16.2	15.81	16.04
GM	35.39	35.93	33.91	34.07
GS	165.87	168.88	164.89	167.73
PFE	16.6	16.8813	16.42	16.42
CAT	82	83.3993	81.0665	83.1
CVX	83.07	83.9652	82.46	83.82
C	4.23	4.325	4.22	4.32
MRK	34.9	35.34	34.86	35.29
AIG	42.42	42.83	42.12	42.62
AA	13.17	13.56	12.94	13.45
XOM	69.96	70.41	69.01	70.38
BAC	11.88	11.88	11.65	11.71
HD	30.77	31.14	30.75	30.87
CSCO.O	19.69	19.8	19.405	19.66
BA	63	64.68	62.5	64.65
MSFT.O	25.85	26.08	25.6026	25.9
T	28.15	28.45	27.96	28.42
DIS	37.4	37.7799	37.07	37.58
INTC.O	21.3	21.3	20.89	20.95
JPM	39.32	40	39.32	39.7
DD	46.21	46.86	45.66	46.5
WMT	54.09	54.648	53.8386	54
UTX	74.13	75.49	74.05	75.03
TRV	55.35	56.19	55.35	55.79
HPQ	41.49	42.29	40.97	42.15
AAPL.O	304.74	309.64	303.8	308.69
AXP	41.85	42.5096	41.85	42.25
IBM	142.98	144.99	141.95	144.36
MO	24.7	24.89	24.4912	24.7
NKE	82.3	82.94	82.3	82.5811
HON	49.5	50.02	49.37	50
KO	62.87	63.939999	62.8	63.84
V	76.75	77.09	76.07	76.94
MCD	79.35	79.44	78.78	79
UNH	33.5	35.95	33.5	35.63
MMM	84.95	85.73	84.54	85.55
JNJ	63.88	64	63.06	64
PG	63.6	64.262	63.27	64.02
