VZ	35.4894	35.89	35.371	35.84
GE	34.226	34.73	34.226	34.64
GM	31.96	33.25	31.7	33.25
GS	151	159.55	150.7	158.01
PFE	27.93	28.65	27.85	28.34
CAT	65.51	66	64.65	65.25
CVX	61.81	62.29	60.98	61.4
C	49.1	49.2	48.76	48.99
MRK	41.25	42.23	41.23	41.66
AIG	64.889	65.44	64.8	65
AA	27.2873	27.68	27.22	27.4
XOM	64.93	65.42	64.12	64.84
BAC	51.42	51.85	51.31	51.5344
HD	35.1	36.8	35.06	36.66
CSCO.O	21.92	22.703	21.88	22.67
BA	73.9	74.63	72.67	74.26
MSFT.O	25.87	26.003	25.72	25.95
T	31.6	32.11	31.6	31.92
DIS	29.8	30.26	29.67	30.21
INTC.O	19.36	19.87	19.36	19.7599
JPM	45.3055	46.01	45.3	46.01
DD	39.79	40.24	39.78	40.18
WMT	47.84	48.63	47.4	48.07
UTX	62.91	63.32	62.34	63.22
TRV	36.3483	37.25	36.2	36.65
HPQ	72.1	73.41	71.48	72.62
AAPL.O	52.54	52.828	52.45	52.61
AXP	80.95	82.48	80.6	82.28
IBM	83.35	83.57	82.25	83.06
MO	82.42	83.92	81.59	83.45
NKE	38.25	38.75	38.19	38.74
HON	44.6157	44.97	44.51	44.78
KO	37.31	38.25	37.31	38.2
V	51.64	52.66	51.64	52.12
MCD	71.66	72.75	71.22	72.57
UNH	64.04	64.09	63.66	63.83
MMM	62.17	62.17	61.76	61.85
