VZ	32.74	33.01	32.58	32.8321
GE	33.15	33.37	33.13	33.14
GM	27.4	27.4	26.6601	26.86
GS	148.68	149.35	147.21	147.92
PFE	22.76	22.79	22.51	22.64
CAT	72.29	73.2499	71.17	72.6267
CVX	58.66	59.9	58.66	58.71
C	47.89	48.15	47.66	47.7342
MRK	35.25	35.25	34.33	34.9321
AIG	59.37	59.8	59.23	59.26
AA	30.02	30.73	29.79	30.18
XOM	58.3	58.68	58.1	58.17
BAC	47.54	47.72	47.1	47.41
HD	36.48	36.85	36.37	36.45
CSCO.O	19.74	19.89	19.56	19.6093
BA	84.06	84.44	83.16	83.4
MSFT.O	22.9	22.93	22.5	22.53
T	27.29	27.56	27.07	27.37
DIS	29.1	29.28	28.87	29.12
INTC.O	18.25	18.28	18	18.05
JPM	41.11	41.29	40.71	40.8
DD	41.76	42.33	41.49	41.81
WMT	48.48	48.62	47.77	47.94
UTX	61.89	62.66	61.33	62.3289
TRV	32.97	33.12	32.63	32.65
HPQ	59.72	60.14	58.64	58.8
AAPL.O	53	53.02	52.43	52.6018
AXP	77.19	77.83	76.95	77.1
IBM	72.22	72.5	71.25	71.25
MO	83.72	84.96	83.6	84.36
NKE	39.5	39.73	38.88	39.31
HON	42.87	42.97	42.72	42.75
KO	34	34.11	33.84	33.9466
V	32.6	32.99	32.52	32.6216
MCD	44.22	45.67	44.18	45.406
UNH	79.59	80.27	79.49	79.9114
MMM	61.18	62	61	62
JNJ	55.85	56.16	55.5	55.73
