VZ	49.84	50.06	49.53	49.74
GE	25.98	26.125	25.9	25.99
GM	34.53	34.9	34.42	34.69
GS	181.15	181.52	179.6	180
PFE	29.4	29.55	29.31	29.37
CAT	108	109.48	108	108.82
CVX	128.14	128.4599	126.22	127
C	52.2	53.4759	52.2	52.47
MRK	60.04	61	60	60.72
AIG	55.65	55.94	55.015	55.23
AA	16.95	17.345	16.95	17.14
XOM	99.24	99.43	98.01	98.55
BAC	16.05	16.27	14.756	16.12
HD	89	90.75	88.5	90.03
CSCO.O	25.03	25.11	24.845	24.96
BA	126.24	126.7	125.32	125.46
MSFT.O	45	45.28	44.71	45.26
T	34.96	35.05	34.83	34.94
DIS	90.8	91.38	90.0201	90.3
INTC.O	34.44	35.08	34.44	34.96
JPM	60.03	60.125	59.45	59.78
DD	65.82	66.335	65.82	65.92
WMT	76.01	76.65	76.01	76.56
UTX	109.2	109.65	109.09	109.22
TRV	94.55	94.98	94.11	94.98
HPQ	38.11	38.24	37.48	37.66
AAPL.O	98.98	99.9999	100	98.28
AXP	90.15	90.42	89.44	89.83
IBM	191.53	192.61	190.18	190.68
MO	43.29	43.48	43.055	43.33
NKE	78.8	80.22	78.8	79.92
HON	95.46	95.99	94.83	94.99
KO	41.78	42.17	41.7	41.93
V	215.1	215.42	214.008	214.26
MCD	92.94	93.21	92.79	93.2
UNH	86.76	88.43	86.76	87.06
MMM	143.82	144.6299	143.37	144
JNJ	103.79	104.14	103.7	103.87
PG	83	83.84	82.79	83.7
