VZ	386700	392700	386500	390000
GE	189600	189600	187400	188500
GM	262400	263900	258100	260000
GS	1194200	1194200	1175600	1186300
PFE	214800	215800	214200	215000
CAT	1115200	1115200	1095700	1100900
CVX	1091700	1094200	1081600	1093200
C	338600	339600	334200	336800
MRK	381100	385000	380700	384500
AIG	297000	312500	295300	303900
AA	101600	99800	100200	98700
XOM	862200	870700	859500	870100
BAC	80700	81200	79500	79700
HD	474000	476500	469600	473900
CSCO.O	19.73	19.77	19.4739	19.6
BA	748800	749500	739500	741300
MSFT.O	32	32.05	31.6415	31.79
T	309200	311100	307600	309900
DIS	423100	427700	421100	427000
INTC.O	26.91	26.91	26.37	26.53
JPM	406200	406300	400000	404000
DD	514000	514000	506700	508900
WMT	587900	595800	587900	594000
UTX	841000	841000	828600	832900
TRV	578600	585900	574600	585000
HPQ	251100	251200	247500	250100
AAPL.O	543.5	547.17	529.36	532.2
AXP	526000	530000	523200	529700
IBM	1984400	2010300	1984400	2006600
MO	299700	303500	299700	302600
NKE	1090500	1096200	1083200	1092400
HON	597000	599000	590300	591000
KO	692400	693300	690000	692300
V	1163800	1168300	1160000	1162400
MCD	995800	999900	1000000	999400
UNH	555800	560300	550400	550400
MMM	874000	874000	864000	870600
JNJ	649400	649500	645500	649100
PG	667900	669600	665000	669500
