VZ	35.48	35.606	35.14	35.55
GE	35.5	35.5	35.17	35.34
GM	36.95	37.13	36.55	36.76
GS	108.65	109.37	108.2	109.11
PFE	26.55	26.79	26.31	26.37
CAT	89.92	90.76	89.65	90.47
CVX	59.39	60.22	59.35	60.16
C	48.07	48.46	47.97	48.46
MRK	31.31	31.85	31.3	31.7
AIG	68.3	69.03	68.27	68.65
AA	31	31.2	30.91	30.99
XOM	58.4	59.65	58.37	59.64
BAC	45.57	45.96	45.39	45.73
HD	40.83	40.83	39.64	39.77
CSCO.O	17.32	17.43	17.15	17.27
BA	52.8	53.1	52.56	52.825
MSFT.O	25.2	25.35	25.16	25.18
T	19	19.41	19	19.38
DIS	28.49	28.83	28.11	28.4794
INTC.O	23.9	23.96	23.06	23.29
JPM	36	36.74	36	36.7
DD	52.81	53.43	52.65	53.31
WMT	52.27	52.28	51.263	51.6
UTX	99.59	99.99	100	99.75
TRV	20.52	20.58	20.25	20.4
HPQ	85.5	88.61	85.35	88.58
AAPL.O	53.78	54.14	53.72	53.879
AXP	93.32	93.32	91.57	92.1
IBM	63.24	64.87	62.75	64.35
MO	84.13	85.06	84	84.559
NKE	37.43	37.61	37.07	37.38
HON	42.79	42.9	42.41	42.58
KO	31.12	31.5	31.09	31.45
V	32.05	32.47	32.03	32.44
MCD	87	88.82	87	88.35
UNH	83.56	84.26	83.409	83.9199
MMM	65.1	65.55	65.1	65.41
JNJ	52.95	53.72	52.75	53.5
