VZ	405000	407400	403500	405500
GE	192200	193200	190200	192500
GM	222700	223300	218700	222300
GS	1088800	1101500	1078300	1093700
PFE	224400	225100	222800	224200
CAT	963100	967700	939700	964900
CVX	1026000	1031600	1015500	1028400
C	311900	315700	310100	313200
MRK	385100	386500	382900	386300
AIG	321400	321400	311100	317000
AA	92400	92700	90300	92100
XOM	838800	842400	829300	840200
BAC	78900	78900	76900	77900
HD	507700	509100	498500	506200
CSCO.O	19.01	19.08	18.62	18.76
BA	754000	755700	745600	754000
MSFT.O	30.5	30.7367	30.1701	30.42
T	329400	331800	329000	330400
DIS	439300	444400	431000	443000
INTC.O	27.63	27.76	27.01	27.34
JPM	415100	418300	409500	413800
DD	524400	527200	518800	526800
WMT	591200	593600	586700	590500
UTX	786200	789700	777200	788200
TRV	645600	649200	639800	643900
HPQ	235600	235700	230000	233200
AAPL.O	568.07	571.75	559.26	567
AXP	601900	601900	591800	598900
IBM	2029900	2029900	1997800	2014800
MO	321700	322900	320900	322600
NKE	1095500	1095500	1065700	1087300
HON	592700	594500	585900	593700
KO	770100	772600	766800	771400
V	1185000	1189900	1161700	1181400
MCD	937600	948100	929800	935500
UNH	551900	559400	549200	558200
MMM	870300	876600	863100	875600
JNJ	647400	649800	645500	649800
PG	641200	644300	641100	641600
