VZ	30.8	31.15	30.33	31.14
GE	11.96	12.25	11.75	11.96
GM	1.99	2	1.8	1.86
GS	119.79	122.1	118.26	120.7
PFE	13.46	13.78	13.1415	13.38
CAT	32.45	33.54	32.3	32.78
CVX	64.75	66.86	64.62	66
C	2.89	2.98	2.77	2.92
MRK	23.5	23.65	23.01	23.13
AIG	1.35	1.4	1.3	1.35
AA	8.66	8.69	8.47	8.54
XOM	65.95	67.71	65.45	67
BAC	8.5	8.66	7.65	8.22
HD	25.88	26.44	25.56	25.95
CSCO.O	18.12	18.948	18.12	18.7
BA	39	39.41	38.46	38.61
MSFT.O	20.23	20.33	19.8	19.95
T	25.31	25.97	25.03	25.67
DIS	19.65	19.77	19.34	19.51
INTC.O	15.2	15.473	15.04	15.1
JPM	32.78	33.7	31.65	32.88
DD	27.05	27.9179	27	27.51
WMT	48.2	49.29	48.06	48.5
UTX	48.02	48.53	47.38	47.97
TRV	40.02	41.57	39.74	40.92
HPQ	35.38	35.87	34.94	35.42
AAPL.O	122.91	126.15	122.87	124.32
AXP	23.85	24.88	23.43	24.2
IBM	99.55	99.95	100.65	102.28
MO	16.75	17.09	16.75	16.81
NKE	54	56.21	53.4	55.59
HON	30.05	30.05	29.34	29.83
KO	42.2	42.6	42	42.25
V	58.63	62.02	58.2	61.2
MCD	54	55.32	54	54.53
UNH	22.35	24.5	22.35	23.89
MMM	57	57.63	56.33	56.55
JNJ	50.86	51.27	50.25	50.65
PG	49.97	50.145	49.27	49.65
