VZ	37.13	37.62	37.03	37.07
GE	19.9	20.17	19.8	20.13
GM	31.17	31.66	30.97	31.66
GS	147.03	147.75	140.72	142.81
PFE	20.45	20.97	20.43	20.87
CAT	109	109.5772	107.17	108.88
CVX	101.74	103.300003	100.48	102.88
C	42.5	42.63	41.66	42.47
MRK	36.51	37.27	36.51	36.68
AIG	30	31.3	30	31.2
AA	17.01	17.27	16.62	17.14
XOM	80.85	81.56	79.5	81.25
BAC	12.17	12.31	12.09	12.24
HD	37.06	37.42	36.91	36.955002
CSCO.O	17.2	17.25	16.67	16.96
BA	78.91	79.75	78.48	78.75
MSFT.O	25.17	25.37	25.11	25.33
T	31.27	31.79	31.27	31.64
DIS	41.39	41.75	40.95	41.55
INTC.O	23.12	23.82	23.08	23.71
JPM	44	44.305	43.57	43.665001
DD	53.94	54.09	53.36	53.720001
WMT	55.05	55.82	54.9	55.419998
UTX	89.41	89.699997	88.7706	88.834999
TRV	63.22	63.98	62.56	62.759998
HPQ	40.88	41.16	40.73	40.950001
AAPL.O	347	347	342.5	345.91
AXP	49.72	49.74	49.24	49.48
IBM	168.33	172.74	168.33	169.550003
MO	27.02	27.4	26.73	27.014999
NKE	82.47	84.69	82.45	84.5
HON	61.07	61.38	60.64	61.02
KO	67.16	68.43	66.9	68.42
V	79.05	80	79.05	79.86
MCD	79.3	80.74	79.12	80.7
UNH	49.91	50.41	49.09	50.41
MMM	95.1	96.92	95.1	95.184998
JNJ	65.76	67.355	65.11	65.915001
PG	65.87	66.99	65.78	66.364998
