VZ	50.4	50.63	50.16	50.57
GE	26.58	26.83	26.55	26.66
GM	38.1	38.14	37.584	37.7
GS	165.5	167.5999	165.5	167.55
PFE	30.18	30.33	30.07	30.24
CAT	109.85	111.03	109.72	110.25
CVX	129	129.4999	128.44	129.26
C	47	48.99	47	48.45
MRK	58.42	58.71	58.07	58.58
AIG	54.62	55.22	54.52	55.1
AA	16.01	16.4	15.935	16.11
XOM	101.79	103.06	101.74	102.74
BAC	15.52	15.9149	15.51	15.64
HD	79.84	80.06	79.2	79.54
CSCO.O	25.55	25.62	24.72	25.44
BA	128.87	130.55	128.58	129.51
MSFT.O	42.16	42.45	42.05	42.14
T	35.8	35.935	35.71	35.83
DIS	87.56	87.56	86.68	86.8
INTC.O	31.25	31.57	31.25	31.55
JPM	56.1	56.82	55.8	56.22
DD	65.01	65.48	64.985	65.01
WMT	76.93	77.18	76.48	76.55
UTX	114.75	115.29	114.13	114.88
TRV	94.68	95.8	94.68	95.56
HPQ	34	34.3174	34	34.2
AAPL.O	96.2	96.88	95.22	96.62
AXP	94.47	95.5	94.4	94.4
IBM	188.87	190.39	188	189.97
MO	43.56	43.74	43.27	43.39
NKE	77.66	78.15	77.61	78
HON	95.22	95.85	95.09	95.74
KO	42.03	42.41	41.97	42.38
V	217.75	222.26	217	221.03
MCD	100.48	100.71	100.31	100.47
UNH	82.87	84.64	82.87	84.27
MMM	144.5	145.71	144.31	145
JNJ	105.38	105.74	105.1	105.5
PG	81.26	81.71	80.96	81.32
