VZ	477000	477400	472400	472700
GE	237200	237900	235710	236100
GM	347100	349500	344000	345300
GS	1587900	1591100	1565200	1571100
PFE	284400	285700	282300	282400
CAT	834500	837600	828800	829400
CVX	1182000	1184700	1173100	1177000
C	496800	499200	490600	491600
MRK	474800	480300	473200	474600
AIG	466900	472800	464600	467200
AA	79500	80000	78300	78400
XOM	867700	873200	864200	864200
BAC	142600	144700	142000	143400
HD	746500	753100	735100	737300
CSCO.O	24.32	24.475	24	24.02
BA	1043100	1047600	1036900	1039100
MSFT.O	31.58	32	31.5	31.51
T	338300	338300	334700	334800
DIS	613700	618500	611000	611400
INTC.O	22.5	22.58	22.04	22.14
JPM	519200	521700	513000	516300
DD	573800	575700	570800	571500
WMT	730400	741200	729600	735500
UTX	1019000	1024600	1012400	1017000
TRV	798500	799700	791800	794200
HPQ	259000	260100	252500	253800
AAPL.O	501.75	506.771	500	501.2
AXP	739000	743100	733200	734400
IBM	1849700	1865000	1843300	1848600
MO	335900	337000	333700	334600
NKE	644900	649900	640400	641300
HON	814300	816600	805700	805800
KO	385400	387000	382500	382800
V	1733800	1814600	1725600	1783900
MCD	955900	957600	951100	951100
UNH	721900	723400	715000	718500
MMM	1145000	1147700	1133800	1134200
JNJ	894400	895800	887000	888000
PG	794900	800900	790700	793800
