VZ	34.25	34.5	34.09	34.09
GE	35.7	36.96	35.7	36.2
GM	30.7	31.1	30.65	31
GS	97	99.24	97	98.41
PFE	27.96	28.25	27.86	28.24
CAT	89.05	90.55	88.75	90.293
CVX	51.26	51.28	50.11	50.5
C	46.25	47	45.91	47
MRK	33.59	33.59	33.31	33.45
AIG	52	52.96	51.91	52.89
AA	26.63	26.78	26.43	26.61
XOM	53.25	53.7	52.8	53.45
BAC	45.14	46.02	45.13	46.02
HD	36.46	37.49	36.29	37.36
CSCO.O	18.9	19.16	18.78	19.1
BA	59.7	60.49	59.5	60.41
MSFT.O	25.3	25.5	25.2	25.49
T	18.58	18.73	18.53	18.7
DIS	27.05	27.17	26.93	27.07
INTC.O	25.15	25.38	25.01	25.36
JPM	34.5	34.91	34.46	34.53
DD	46.25	46.6	45.89	46.53
WMT	47.15	47.53	47.03	47.28
UTX	101.26	102.83	101	102.6684
TRV	20.57	21.05	20.44	21
HPQ	34.85	35.7	34.6	35.53
AAPL.O	51.66	52.53	51.62	52.4376
AXP	73.21	74.48	73.16	74.15
IBM	64.94	66.9	64.94	66.0665
MO	76.7	77.6	76.45	77.092
NKE	35.86	36.6	35.49	36.4543
HON	44.15	44.35	44.08	44.2448
KO	30.71	30.97	30.71	30.9144
V	29.7	29.99	29.62	29.88
MCD	95.9	96.9	95.37	96.7295
UNH	75.98	76.63	75.61	76.42
MMM	67.15	67.65	67.1	67.64
JNJ	54.95	55.3	54.75	55.0287
