VZ	478900	480000	474000	480000
GE	242500	243730	241600	242800
GM	371700	372900	365600	371300
GS	1682400	1682400	1647800	1652500
PFE	288800	290400	287200	288000
CAT	850700	851800	844700	850300
CVX	1251000	1256200	1245900	1255200
C	500600	501000	493300	495700
MRK	476100	480400	475800	476800
AIG	495200	495700	490000	491900
AA	82500	83700	82500	82800
XOM	885800	888700	876520	877500
BAC	143200	143200	140970	141400
HD	764000	766300	757700	759100
CSCO.O	24.5	24.5	24.115	24.2
BA	1177500	1181700	1158900	1175100
MSFT.O	32.96	32.96	32.52	32.74
T	343700	343700	337200	342200
DIS	654500	654500	647100	647500
INTC.O	23.75	23.835	23.55	23.62
JPM	522800	522800	514100	514600
DD	593800	598700	593600	594100
WMT	754400	764300	754400	764200
UTX	1102100	1106900	1091200	1093900
TRV	869000	871700	863400	863800
HPQ	212100	213700	209700	212000
AAPL.O	469.13	498.61	463.11	492.75
AXP	773700	776400	761600	764400
IBM	1904000	1921800	1904000	1909900
MO	353800	354100	352000	352500
NKE	695000	695000	680900	689800
HON	853800	854600	839900	841300
KO	390400	390400	384400	386300
V	1980000	2008300	1961200	1962400
MCD	971300	975700	969600	972800
UNH	708700	719200	707400	718200
MMM	1207700	1214700	1206400	1211100
JNJ	896000	897200	888200	890900
PG	793400	795000	787000	792800
