VZ	500400	502000	495200	502000
GE	265300	270500	265300	270500
GM	360500	367700	360500	366600
GS	1604000	1635900	1601400	1631700
PFE	309600	313200	307520	313200
CAT	837400	843100	836200	842400
CVX	1199300	1211900	1198200	1211900
C	486200	501600	486200	499400
MRK	458700	468700	458700	468000
AIG	475600	489000	475600	485400
AA	90100	90800	87800	90600
XOM	917800	927300	915600	927300
BAC	138800	143200	138800	143200
HD	751700	756200	748300	754800
CSCO.O	23.14	23.52	23.073	23.5
BA	1318500	1338600	1311100	1334900
MSFT.O	37.52	37.7876	37.38	37.74
T	349600	351700	345800	351700
DIS	676700	694000	668600	685800
INTC.O	24.03	24.15	23.84	24.14
JPM	519700	539600	519700	539600
DD	607800	620000	607800	620000
WMT	773800	779600	768200	779600
UTX	1071900	1085500	1068400	1085500
TRV	872200	878000	870600	878000
HPQ	256700	259400	255100	259400
AAPL.O	513.79	521.24	512.21	521
AXP	812800	819300	812800	817800
IBM	1788500	1800600	1773600	1799900
MO	373900	375500	370300	375500
NKE	757800	771200	757800	771200
HON	853700	874400	853700	874400
KO	396700	400500	395020	400500
V	1965400	1983400	1965400	1982900
MCD	970800	972100	963300	970100
UNH	698200	705100	696600	705000
MMM	1263800	1279900	1261300	1279900
JNJ	926900	940500	926900	940500
PG	821600	825100	817000	825100
