VZ	34.63	35.292	34.25	34.46
GE	27.6	28.76	27.6	28.63
GM	12.78	14.6	12.6	14.36
GS	178	188.04	177.41	187.69
PFE	18.09	18.49	17.9	18.32
CAT	74.2	76.25	73.55	74.8
CVX	86.94	87.46	85.21	85.7
C	19.05	20.92	18.8	20.7
MRK	33	33	31.22	31.5
AIG	25.8	28.3	25.11	28.14
AA	33.75	34.2	33	33.88
XOM	82.76	83.24	81.69	82.86
BAC	27.77	32.47	27.22	32.1
HD	23	24.1	22.895	23.95
CSCO.O	21.33	21.9178	21.33	21.9
BA	68.22	69.75	67.7601	69.75
MSFT.O	25.35	25.94	25.35	25.81
T	31.6	32	31.18	31.67
DIS	30.38	30.79	29.99	30.75
INTC.O	21.67	22.12	21.55	22.07
JPM	38.49	41.02	37.61	40.89
DD	45.95	45.95	43.16	45.21
WMT	57	59.52	57	59.05
UTX	64.03	65.29	63.88	65.27
TRV	42.73	44.81	42.07	44.66
HPQ	42.9	43.56	42.52	43.53
AAPL.O	149	162.45	147.24	162.45
AXP	35.8	38.49	35.8	38.2
IBM	126.76	130.5	126.66	130.5
MO	20.25	20.65	20.1	20.65
NKE	57.11	59.03	56.82	58.67
HON	49.8	52.32	49.8	51.45
KO	49.92	52.07	49.33	51.35
V	69.69	74.05	68.25	73.7
MCD	59.28	60.56	59.28	60.5
UNH	24.4	26.375	24.34	26.21
MMM	68.71	70.34	68.1	70.3
JNJ	67.11	68.24	67.09	67.99
PG	63.39	64.68	63.39	64.1
