VZ	445100	449300	444500	447900
GE	216900	219490	216200	217800
GM	255800	260500	254500	256300
GS	1195000	1199600	1180900	1180900
PFE	256300	257500	254400	255100
CAT	878600	887400	874800	879500
CVX	1082800	1091700	1079500	1080800
C	371900	378100	371100	375300
MRK	452800	454700	450300	452600
AIG	356200	357900	345300	348500
AA	86900	87200	86100	86500
XOM	891800	903600	890700	894500
BAC	105900	107000	105200	106100
HD	630100	632200	627400	629300
CSCO.O	19.8	19.89	19.701	19.72
BA	758500	760300	753000	754700
MSFT.O	27.45	27.615	27.08	27.25
T	343200	346800	342500	344900
DIS	497500	500600	495400	496400
INTC.O	20.77	20.98	20.54	20.7
JPM	429800	433600	427000	427700
DD	447800	448500	442000	443000
WMT	697900	697900	689300	689400
UTX	815600	817100	806600	810000
TRV	737800	741600	732700	733100
HPQ	143400	146700	143400	145300
AAPL.O	545.25	549.1	536.648	539.61
AXP	575000	583500	572000	576700
IBM	1945100	1945800	1924700	1929500
MO	330600	334500	329000	332500
NKE	997700	999600	986300	992000
HON	619100	619100	610700	611000
KO	378900	379000	375000	376400
V	1492400	1493500	1478800	1478800
MCD	898800	899600	892000	893100
UNH	549400	558200	549400	552500
MMM	938400	939800	925500	931200
JNJ	711400	713400	708600	709600
PG	706900	709900	706100	707600
