VZ	450000	454800	450000	451400
GE	207700	208800	207500	207500
GM	194400	197700	193800	197100
GS	1003900	1017100	1000400	1009000
PFE	239700	244700	239100	240400
CAT	857000	862400	842100	842100
CVX	1097500	1107900	1095500	1095800
C	267700	272500	267700	271300
MRK	444200	446700	441700	441700
AIG	313700	314800	307800	312700
AA	84100	85200	84100	84700
XOM	873300	876100	868100	868500
BAC	72600	73400	72100	73400
HD	527200	527200	521600	521800
CSCO.O	15.98	16.1	15.85	15.91
BA	746200	749900	738800	739100
MSFT.O	29.75	29.75	29.345	29.45
T	374200	380700	374100	379200
DIS	497500	498300	491000	491400
INTC.O	25.76	26.04	25.627	25.63
JPM	359500	363300	359500	360000
DD	495400	498900	494700	497000
WMT	747500	749500	744300	744300
UTX	747200	749600	743300	744400
TRV	631300	634200	624700	626500
HPQ	182000	184300	180100	182400
AAPL.O	599.5	611.545	599.45	610.2
AXP	580000	581000	572400	577100
IBM	1971300	1975400	1959600	1959800
MO	361800	362300	359600	359700
NKE	948000	955000	933000	933500
HON	581200	585900	580500	580500
KO	805900	813200	804100	808000
V	1304400	1305100	1285000	1290700
MCD	891400	897300	889500	893600
UNH	522900	531500	510800	510900
MMM	912200	916500	909700	912300
JNJ	694300	695600	691000	692200
PG	646100	648100	645400	645400
