VZ	42.28	43.33	42.03	42.79
GE	40.12	40.95	40.12	40.82
GM	34.9	35.41	34.7	35.12
GS	206.95	207.72	203.95	205.4
PFE	25.01	25.29	24.91	25.02
CAT	81.05	83.2	81.05	81.62
CVX	91.75	93.12	91.2428	92.57
C	50.93	51.3	50.75	50.88
MRK	50	53.34	50	52.01
AIG	69.12	69.4	68.63	68.85
AA	43.25	43.25	41.36	42.45
XOM	91.94	93.6	91.38	93.4
BAC	48.53	48.57	48.03	48.15
HD	39.35	39.49	38.91	39.05
CSCO.O	29.6	30.39	29.5	30.27
BA	103.56	104.47	103.22	104.11
MSFT.O	31.22	31.51	31.1	31.13
T	39.27	40.25	39.27	40.25
DIS	34.49	35.22	34.49	35.1
INTC.O	24.63	24.97	24.48	24.57
JPM	47.5	47.8391	47.05	47.14
DD	52.732	53.47	52.71	53.26
WMT	48.15	48.4	47.95	48.19
UTX	76	76.77	76	76.22
TRV	52.22	52.43	51.92	52.18
HPQ	48.5	48.99	48.31	48.47
AAPL.O	143.75	145.17	141.11	144.17
AXP	65.38	65.47	63.15	63.37
IBM	114.74	116.42	114.74	116
MO	69.94	70.07	69.44	69.63
NKE	59.06	59.81	58.93	59.4
HON	61.4	61.612	61.01	61.01
KO	53.21	53.745	53.21	53.33
V	52.97	53.01	51.9	52.93
MCD	51.94	51.94	51.09	51.17
UNH	90.64	91.365	89.65	90.87
MMM	62.07	62.32	61.85	62
JNJ	62.15	63.69	62.15	63.35
