VZ	37.73	37.73	37.08	37.5
GE	16.41	16.55	16.265	16.46
GM	24.16	25.120001	23.989	24.8
GS	105.85	109.23	105.85	108.48
PFE	19.92	20.1	19.77	20.01
CAT	95.88	96.27	93.96	95.69
CVX	108.35	108.99	106.53	108.86
C	30.55	31.55	30.55	31.45
MRK	34.74	34.74	34.05	34.6
AIG	23.92	24.1	23.36	24.06
AA	10.79	10.89	10.6	10.77
XOM	79.18	79.835	78.69	79.72
BAC	6.48	6.59	6.4	6.52
HD	37.77	38	37.28	37.81
CSCO.O	18.1	18.34	17.96	18.32
BA	66.51	66.8	65.49	66.65
MSFT.O	26.86	27.19	26.7	27.16
T	29.54	29.58	29.155	29.46
DIS	35.27	35.41	34.37	35.29
INTC.O	24.36	24.76	24.27	24.69
JPM	34.58	35.17	34.06	35
DD	49.48	49.91	48.8	49.79
WMT	58.06	59.69	57.91	59.5
UTX	79.22	79.22	77.94	78.87
TRV	59.44	59.44	58.4	58.9961
HPQ	28.02	28.2	27.4	27.85
AAPL.O	401	407	401	407
AXP	51.81	52	50.73	51.34
IBM	187.2	187.88	185.58	186.91
MO	27.545	27.6601	27.351	27.65
NKE	94.39	95.634	93.718	95.15
HON	55	55	53.55	54.0337
KO	68.36	68.720001	67.81	68.65
V	93.5	94.64	93.4	94.6
MCD	94.95	95.54	93.849998	94.6
UNH	45.28	46.25	45.09	46.15
MMM	80.52	81.99	79.69	81.83
JNJ	64.25	64.98	64	64.86
PG	63.75	64.4	63.45	64.21
