VZ	392600	394300	389100	390200
GE	189300	190900	186800	187400
GM	245100	246200	241800	242000
GS	988400	999900	1000000	976800
PFE	219700	221600	219000	219500
CAT	1039900	1047800	1033300	1033700
CVX	1078400	1078600	1060700	1067300
C	293200	299500	281900	282500
MRK	384800	388800	384800	388300
AIG	252600	253800	243800	245600
AA	99800	99900	97100	97600
XOM	858500	861200	854200	856900
BAC	66500	68000	64400	64800
HD	436800	439500	436400	437400
CSCO.O	19.25	19.4	19.115	19.33
BA	756600	759800	751400	752400
MSFT.O	28.5	28.648	28.1805	28.31
T	304000	304600	301700	302500
DIS	387100	389600	384200	384800
INTC.O	25.28	25.3868	24.976	25.06
JPM	349600	356700	347000	349100
DD	489000	492100	484400	485400
WMT	598800	601000	595500	598500
UTX	775300	781900	770000	770400
TRV	598600	602900	595900	596900
HPQ	266700	268600	264000	264600
AAPL.O	424	425.96	422.28	425
AXP	496300	503500	496300	502200
IBM	1801700	1818300	1793900	1800000
MO	291400	291800	288600	288900
NKE	986200	994400	982100	992400
HON	572800	576800	570500	571600
KO	678200	678200	673200	673500
V	1018700	1029400	1012500	1025300
MCD	1003300	1011900	1000700	1005500
UNH	529100	536100	529100	535700
MMM	850200	853000	841300	842300
JNJ	655100	656800	650500	651200
PG	659900	665000	659900	662600
