VZ	33.18	33.18	32.62	32.76
GE	33.9	33.97	33.51	33.8
GM	20.74	21	20.43	20.75
GS	165.6	167.54	163.68	166.45
PFE	25.03	25.6	24.6499	24.8
CAT	78.91	79.94	78.351	78.9
CVX	61	61.43	60.12	61.01
C	48.8	48.8	48.06	48.23
MRK	34.48	34.76	34.23	34.4
AIG	63.66	64.1	63.48	63.77
AA	34.9601	35.05	34.57	34.7747
XOM	63.61	64.47	62.95	64.31
BAC	46.1	46.45	45.5	45.5
HD	41.25	41.44	40.72	40.9419
CSCO.O	21.59	21.62	21.09	21.11
BA	83.87	85.25	83.7	84.99
MSFT.O	27.31	27.32	26.97	27
T	25.99	26.08	25.51	25.6787
DIS	28.12	28.12	27.47	27.5
INTC.O	19.45	20.02	19.2	19.77
JPM	42.9	43.2	42.33	42.7236
DD	43.5	43.89	43.26	43.69
WMT	46.4	46.69	46.27	46.47
UTX	59.6	63	59.6	62.293
TRV	33.7	33.7	32.95	33.06
HPQ	66.8	69.15	63.52	68.56
AAPL.O	52.24	52.32	51.79	52.0377
AXP	84.25	84.75	81.29	81.75
IBM	69.4	69.5	68.7	69.01
MO	81.95	82.4	81.56	82.12
NKE	44.5	44.99	42.8	43.53
HON	41.6	42.12	41.41	41.69
KO	34.3	34.4	33.77	34.145
V	34.45	34.83	34.45	34.6069
MCD	49.95	50.09	47.46	48.85
UNH	81.62	82.39	81.59	82.0914
MMM	58.56	58.56	57.86	58.02
JNJ	56.16	56.2	55.21	56
