VZ	526000	526300	519800	520500
GE	225200	226400	223400	225800
GM	319200	322000	317900	318200
GS	1460000	1495000	1459000	1484500
PFE	287500	288800	287100	287200
CAT	872000	879300	868800	875900
CVX	1233500	1236800	1227100	1232500
C	469900	480470	469900	474800
MRK	455100	455200	449800	449800
AIG	446000	458200	441200	454800
AA	86600	87200	86020	86900
XOM	902600	908800	899300	905800
BAC	123800	128900	123700	128800
HD	739600	753600	739600	752600
CSCO.O	20.89	20.92	20.755	20.79
BA	937500	947700	937000	941900
MSFT.O	33.49	33.9099	33.265	33.72
T	372400	373200	370900	370900
DIS	647100	655600	645500	650600
INTC.O	24.07	24.3	23.86	23.99
JPM	477200	483500	475800	481800
DD	539500	541400	537500	538900
WMT	789500	791300	787800	788300
UTX	930200	938300	930000	934900
TRV	853600	854200	849200	853100
HPQ	206000	207900	205500	206400
AAPL.O	451	462.14	450.94	461.3
AXP	703100	705500	699600	700600
IBM	2027800	2031600	2016100	2027800
MO	364600	364600	360100	360800
NKE	641700	644800	637900	639600
HON	754200	761700	752700	760800
KO	422600	422600	418900	420800
V	1794500	1806700	1782000	1788900
MCD	1025300	1027500	1020700	1020700
UNH	597300	607200	597300	602000
MMM	1078200	1079900	1074800	1078400
JNJ	857200	857200	845700	846800
PG	783000	783200	775400	777500
