VZ	528300	529000	525600	528900
GE	227700	229000	226000	229000
GM	316600	316900	310100	314200
GS	1488300	1491000	1476000	1491000
PFE	286200	288000	286000	287200
CAT	901400	901500	879300	886200
CVX	1234000	1236600	1221300	1232300
C	486400	488400	484500	487500
MRK	456000	459500	455100	459500
AIG	441600	443000	436800	441800
AA	87700	87900	86100	87000
XOM	906400	907900	898100	901400
BAC	129300	130400	128900	130200
HD	761400	761600	754200	760100
CSCO.O	20.85	21.14	20.8	21.1
BA	949700	949700	938400	942400
MSFT.O	32.6	32.73	32.4	32.71
T	374800	375070	371710	373600
DIS	665400	674100	665400	672000
INTC.O	24.31	24.51	24.31	24.49
JPM	490600	490800	486600	489600
DD	552300	556700	550600	554600
WMT	784600	788900	783000	788900
UTX	950000	952500	945910	952500
TRV	866000	866000	860100	864900
HPQ	212600	216300	212300	215400
AAPL.O	457.33	459.44	450.5	453.55
AXP	702100	702400	696800	700800
IBM	2031400	2044700	2031400	2044700
MO	364300	367200	363500	366800
NKE	638300	647800	637400	647600
HON	778700	780300	772300	777400
KO	421400	422400	418510	421500
V	1788100	1790200	1775600	1787500
MCD	996900	999900	1000400	1002000
UNH	621800	629900	618600	629100
MMM	1098200	1105800	1097600	1104800
JNJ	853800	857600	852100	857600
PG	784700	787600	782400	787600
