VZ	40.3	40.3	39.687	39.76
GE	18.03	18.06	17.72	17.83
GM	20	20.23	19.77	19.96
GS	92.4	92.4	90.085	90.25
PFE	21.77	21.79	21.46	21.52
CAT	92	92	89.172	89.46
CVX	108.01	108.09	105.93	106.1
C	26.91	27.15	26.029	26.22
MRK	37.8	37.8	37.4	37.43
AIG	23.87	24.05	22.91	22.97
AA	8.82	8.83	8.5	8.55
XOM	85.3	85.48	84.04	84.19
BAC	5.5	5.53	5.27	5.31
HD	42.315	42.38	41.5248	41.53
CSCO.O	18.35	18.63	18.12	18.17
BA	74.64	74.64	73.059998	73.26
MSFT.O	26.02	26.15	25.77	25.81
T	30.05	30.15	29.885	30.03
DIS	37.67	37.67	37.169998	37.24
INTC.O	24.59	24.67	24.18	24.28
JPM	33.24	33.25	32.5795	32.85
DD	46.24	46.24	45.34	45.51
WMT	59.88	59.94	59.64	59.89
UTX	74.06	74.06	72.96	73.13
TRV	59.52	59.540001	58.82	59.0127
HPQ	25.99	25.99	25.16	25.3
AAPL.O	405.38	408.09	401.657	403
AXP	47.72	47.72	46.84	46.91
IBM	185.48	185.48	183.35	183.96
MO	29.86	29.92	29.67	29.75
NKE	97.95	98.01	96.29	96.6031
HON	55.14	55.14	53.94	53.98
KO	70.08	70.08	69.4	69.51
V	102.03	102.03	100.6	100.72
MCD	100.87	99.99	100	99.61
UNH	51.43	51.43	50.66	50.71
MMM	82.34	82.37	80.95	81.15
JNJ	66.31	66.31	65.31	65.44
PG	66.98	66.98	66.29	66.29
