VZ	30.7	31.75	29.5	30.05
GE	16.31	17.04	15.75	16.15
GM	3.03	3.15	2.89	3.11
GS	69	69.73	65.29	66.64
PFE	16.73	17.05	16.2	16.43
CAT	38.91	39.17	36.35	37.18
CVX	75	77.02	71.4397	72.88
C	9.45	9.9699	10.02	9.56
MRK	27.78	28.71	26.5	27.33
AIG	2.1	2.2	2.06	2.08
AA	11.07	11.82	10.8	10.91
XOM	74.8	77.64	73.17	73.98
BAC	17	17.97	16.25	16.5
HD	22.18	22.64	20.25	20.25
CSCO.O	17	17.3815	16.342	16.65
BA	42.5	43.5997	40.83	41.5
MSFT.O	21	21.3	19.81	20.06
T	28.25	28.91	26.61	27.95
DIS	21.35	22.3303	20.5	21.08
INTC.O	14.12	14.27	13.16	13.43
JPM	37.1	37.1	34.24	34.48
DD	29.01	29.31	26.92	27.425
WMT	53.7	55.02	52.5	53.11
UTX	52.22	53.49	49.11	50.225
TRV	42.51	43.98	40.94	41.875
HPQ	30.91	31.97	29.95	30.455
AAPL.O	95.4	95.4	89.58	90.23
AXP	20.78	21.44	19.72	19.95
IBM	83.01	85.25	79.47	80
MO	16.68	16.8	16.03	16.34
NKE	47.6	48.64	46.02	46.525
HON	28.18	28.75	26.84	27.35
KO	46.28	47.11	44.43	45.02
V	54	56.85	52.5	54.25
MCD	55.15	58.27	55	56.02
UNH	20.04	21.55	19.95	20.015
MMM	64.67	65.77	62.33	63.055
JNJ	62.08	62.42	59.5	60.75
PG	64.5	65.93	63.11	63.11
