VZ	466100	469900	465600	469800
GE	239100	242100	239100	241700
GM	361600	363700	353300	359100
GS	1584000	1602100	1578100	1590000
PFE	286500	289400	286000	288900
CAT	831000	842800	831000	837800
CVX	1210200	1217300	1209600	1213200
C	488800	490900	484300	486000
MRK	489100	491500	481900	487400
AIG	486700	492900	486700	491000
AA	80800	81900	80400	81700
XOM	859600	863300	857900	860000
BAC	138490	139200	138120	139000
HD	760600	764100	758000	762600
CSCO.O	23.5	23.5	23.2	23.28
BA	1180900	1182200	1171300	1177800
MSFT.O	33.1	33.63	33.1	33.56
T	338300	342400	338300	340600
DIS	646000	652300	643900	648300
INTC.O	23.08	23.08	22.7075	22.84
JPM	518300	520800	514600	519600
DD	585600	587000	582100	586900
WMT	737500	737800	733400	735900
UTX	1081200	1084200	1064400	1073500
TRV	847600	849300	843800	846600
HPQ	210000	213200	209900	213100
AAPL.O	478.79	489.045	476.75	488.4
AXP	755900	760100	755000	759300
IBM	1851800	1866300	1846500	1863800
MO	342500	347500	342400	347100
NKE	732500	732500	720400	724200
HON	830000	835200	828900	832200
KO	379800	380800	376310	379500
V	1905300	1936100	1900700	1932200
MCD	962000	963800	958800	961400
UNH	716500	729000	716500	725800
MMM	1195200	1197800	1190000	1196200
JNJ	867100	874700	863000	874700
PG	755600	764800	755600	761600
