VZ	436300	437100	434000	436500
GE	194200	195800	192900	195200
GM	202500	203800	199100	199100
GS	923700	923700	906900	912200
PFE	222400	225500	222200	224700
CAT	831400	833800	821400	828900
CVX	990500	993500	981700	990800
C	272000	272000	265000	267500
MRK	398000	400300	397100	398100
AIG	306500	307500	303100	306300
AA	84900	84900	83600	83900
XOM	809100	814000	798200	812400
BAC	77400	77400	75700	76000
HD	515900	517100	512100	515200
CSCO.O	17.09	17.1163	16.771	16.96
BA	718900	718900	710500	710500
MSFT.O	30.32	30.46	29.6245	29.85
T	349700	349700	347900	349500
DIS	471500	471500	465600	467000
INTC.O	28.79	28.79	25.898	26.13
JPM	350200	354600	347200	353200
DD	492600	496200	489100	492900
WMT	675800	682100	673100	681800
UTX	743000	743800	736000	737500
TRV	628400	628400	620700	621500
HPQ	201300	202500	195100	195400
AAPL.O	578.5	579.7	570.59	571
AXP	562500	564700	557900	560500
IBM	1921900	1933300	1916900	1928600
MO	338500	338500	336300	337200
NKE	980300	986800	967200	974600
HON	546900	547100	536700	537200
KO	746000	748300	741700	747700
V	1228200	1231900	1211800	1212700
MCD	880000	883000	877500	881200
UNH	586200	590800	576600	576900
MMM	861400	861700	854800	858500
JNJ	663300	666000	661500	665000
PG	597600	598000	592700	593100
