VZ	38.37	38.37	37.04	37.28
GE	31.87	31.87	30.92	31.05
GM	20.05	20.07	18.95	19.2
GS	181.68	183.34	178	178.59
PFE	20.02	20.2	19.61	19.79
CAT	83.84	85.63	83.1	83.4
CVX	103.39	104.57	102.76	103.05
C	22.12	22.212	21	21.2
MRK	39.85	40.03	39	39.13
AIG	38.11	38.45	36.78	37.05
AA	43.19	43.6	41.54	41.66
XOM	95.05	95.99	93.52	93.89
BAC	35.36	35.505001	34.5	34.65
HD	27.37	27.46	26.75	26.76
CSCO.O	25.77	26.1	25.19	25.29
BA	85.14	85.6	80.79	81.19
MSFT.O	29.01	29.07	28.19	28.32
T	39.37	39.54	38.72	39
DIS	34.07	34.09	33.49	33.49
INTC.O	24.05	24.2	23.6	23.7
JPM	43.62	44.03	42.2	42.39
DD	49.03	49.3	47.93	48.2
WMT	55.85	56.18	55.02	55.02
UTX	73.4	73.99	71.91	73.4
TRV	49.84	50.22	49.15	49.17
HPQ	46.42	46.59	44.42	45.09
AAPL.O	185.92	187.91	176.65	178.52
AXP	47.235	47.32	45.23	45.62
IBM	125.18	126.27	123.0446	123.39
MO	22.44	22.84	22.25	22.25
NKE	67.34	67.34	64.9147	67.04
HON	61.65	62.04	60.05	60.1
KO	56.89	57.27	56.46	57.09
V	81.57	83.386	80.55	80.74
MCD	59.65	59.94	58.44	59.14
UNH	34.1	34.53	33.85	34.05
MMM	77.05	77.53	75.86	77.53
JNJ	66.36	66.66	65.59	65.84
PG	65.64	65.99	65.02	65.25
