VZ	31.09	31.25	30.75	31.05
GE	14.16	14.24	13.78	13.89
GM	164.9	164.9	160.830002	162.65
GS	15.76	15.91	15.54	15.75
PFE	47.33	47.33	45.47	45.9
CAT	68.71	68.78	67.61	68.44
CVX	4.06	4.26	3.92	4.06
C	31	31.1	30.52	30.8
MRK	24.95	25.2	23.5512	24.35
AIG	13.85	13.95	13.1199	13.29
AA	69.05	69.05	67.66	68.21
XOM	17.01	17.46	16.58	17.27
BAC	27.68	27.8	26.95	27
HD	21.48	21.52	21.01	21.01
CSCO.O	46.25	46.62	44.22	44.8
BA	23.7	23.8	23.52	23.69
MSFT.O	25.48	25.59	25.13	25.47
T	26.29	26.36	25.54	25.86
DIS	19.05	19.1	18.58	18.73
INTC.O	42.9	43	41.81	42.54
JPM	33.35	33.36	31.77	32
DD	52	52.240002	51.549	51.73
WMT	57.2	57.68	56.41	57.2
UTX	47.81	47.81	46.76	47.25
TRV	44.49	44.5	43.66	44.12
HPQ	168.75	168.75	165.6	166.52
AAPL.O	32.3	32.3	31.16	31.76
AXP	119.5	119.64	117.6574	118.06
IBM	17.62	17.72	17.48	17.56
MO	57.64	57.81	56.32	56.86
NKE	36.35	36.39	35.58	35.87
HON	48.16	48.5	48.02	48.47
KO	68.5	68.63	67.44	67.6
V	55.75	55.79	54.85	55.27
MCD	28.25	28.45	27.66	28.06
UNH	72.6	72.6	70.65	70.77
MMM	60.6	60.69	59.64	60.25
JNJ	52.39	52.7903	51.8822	52.48
