VZ	31.82	32.03	31.69	31.84
GE	34.55	34.91	34.35	34.39
GM	25.35	25.52	24.92	25.13
GS	149.19	152.5	148.4	149.95
PFE	23.83	24.19	23.83	23.88
CAT	68.9	69.3	66.43	66.73
CVX	58.75	59.71	57.14	57.17
C	49.76	50.39	49.73	50.2
MRK	33.9	34.5	33.65	34.21
AIG	60.4	61.05	60.2211	60.23
AA	30.5	30.92	29.81	30.34
XOM	60.25	60.35	58.82	58.85
BAC	48.54	49.23	48.32	48.85
HD	37.1	37.35	36.58	37.07
CSCO.O	20.25	20.26	19.87	19.88
BA	80.65	81.88	80.31	81.46
MSFT.O	22.13	22.38	21.975	22.06
T	26.8	26.89	26.59	26.735
DIS	30.44	31.02	30.44	30.61
INTC.O	17.9	17.9	17.325	17.34
JPM	42.39	42.75	42.14	42.25
DD	41.98	41.98	40.83	41.09
WMT	47.03	47.71	46.92	47.04
UTX	60.92	61.1	59.82	60.02
TRV	30.9	31.36	30.89	30.97
HPQ	59.85	60.36	58.4	58.52
AAPL.O	53.39	54.17	53.34	53.48
AXP	79.77	80.71	79.12	79.25
IBM	72.04	72.22	70.85	70.95
MO	80.2	81.15	80.2	80.74
NKE	39.8	40.22	39.35	39.49
HON	43.55	43.736	43.35	43.5
KO	35.81	36.01	35.6	35.8263
V	33.44	33.64	33.3	33.32
MCD	46.18	46.8	46.18	46.28
UNH	82.62	82.62	80.34	80.54
MMM	60.94	61.68	60.94	61.29
JNJ	53.55	54.1	53.2	53.5
