VZ	34.76	34.95	34.4	34.73
GE	35.05	35.3	34.57	34.66
GM	34.1	34.69	33.85	34.17
GS	103.29	103.43	101.77	102.02
PFE	27.8	27.84	27.5	27.64
CAT	96.31	97	95.3	96.64
CVX	56.64	56.76	55.39	55.92
C	46.89	46.96	46.22	46.27
MRK	31	31.36	30.62	30.8
AIG	58.39	58.95	58.02	58.04
AA	26.27	26.3	26.02	26.2
XOM	58.41	58.82	57.45	57.5
BAC	45.5	46.91	45.49	45.9
HD	39.57	39.99	38.8	39.28
CSCO.O	19.5	19.68	19.07	19.11
BA	63	66.69	63	66
MSFT.O	25.1	25.15	24.79	24.82
T	19.18	19.26	19.03	19.26
DIS	25.4	25.74	24.99	25.05
INTC.O	26.4	26.46	25.98	26.01
JPM	36	36	35.32	35.48
DD	44.03	44.63	42.8	43.1
WMT	48.45	48.66	48.1	48.2
UTX	52.47	52.51	51.14	52.51
TRV	23.82	24.07	23.49	24.07
HPQ	36.37	37.13	36.32	36.78
AAPL.O	54.08	54.53	53.14	53.19
AXP	74.99	75.47	74.07	74.88
IBM	65	65.6	64.6	64.8
MO	87.18	87.32	86.4	87.32
NKE	36.81	36.99	36.61	36.93
HON	42.58	42.7	41.67	42.7
KO	31.76	31.91	31.32	31.33
V	28.05	28.18	27.71	27.75
MCD	53.15	53.62	52.02	52.57
UNH	74.9	74.9	72.25	72.49
MMM	65.62	65.7	64.89	65
JNJ	53.1	53.85	52.7	52.75
