VZ	475800	481400	475500	479100
GE	237800	238500	236500	237200
GM	344600	349000	340600	347900
GS	1586500	1600000	1579500	1595600
PFE	285600	287490	285300	285300
CAT	836000	844500	834000	838600
CVX	1185000	1192900	1182900	1182900
C	491500	502400	487800	499200
MRK	476700	483700	475600	475600
AIG	462800	470900	460200	469200
AA	79400	80200	79200	80000
XOM	869400	878500	868300	868300
BAC	141610	143790	139800	142900
HD	767000	767000	742900	742900
CSCO.O	24.27	24.55	24.25	24.35
BA	1047200	1050800	1046300	1046300
MSFT.O	31.44	31.895	31.37	31.63
T	338200	340900	337900	338700
DIS	619000	623700	618200	618800
INTC.O	22.37	22.67	22.28	22.58
JPM	515200	523600	515200	521200
DD	575300	578100	573230	575300
WMT	735600	736100	732100	732300
UTX	1025700	1026400	1019400	1024000
TRV	802200	807000	801600	802700
HPQ	259100	260000	255800	258400
AAPL.O	510	511.03	501.07	502.5
AXP	744000	746600	738100	742700
IBM	1842300	1855900	1833000	1845600
MO	340000	340500	337600	337700
NKE	645000	656800	643200	646300
HON	814800	821900	814200	817200
KO	388100	391200	386500	386500
V	1745500	1751000	1730000	1732200
MCD	955100	959000	954000	955000
UNH	717500	728300	716500	724600
MMM	1155600	1158900	1152300	1154200
JNJ	907200	908600	897300	897300
PG	795600	800700	793300	795300
