VZ	48.86	48.93	48.4272	48.88
GE	26.38	26.42	25.926	26.09
GM	34.3	34.3	33.045	33.1201
GS	190.5	192.295	190.03	192.15
PFE	31.75	31.791	31.3599	31.65
CAT	100.25	99.99	100	99.74
CVX	113.6	113.71	111.04	112.37
C	55.28	55.42	54.69	55.18
MRK	60.5	61.38	60.4	60.92
AIG	54.86	55.31	54.665	55.16
AA	17.32	17.44	17.16	17.29
XOM	94.91	94.95	93.09	94.34
BAC	17.32	17.36	17.14	17.22
HD	98.49	99.1	97.87	99.09
CSCO.O	28	28	27.59	27.77
BA	131.92	132.475	130.93	131.14
MSFT.O	48.16	49.045	48.03	48.84
T	34.08	34.13	33.7596	33.95
DIS	93.7	93.8	92.59	93.26
INTC.O	37.19	37.5	37.06	37.5
JPM	61.54	61.62	60.8441	61.38
DD	72.02	72.57	71.74	72.35
WMT	84.75	84.8	83.65	84.75
UTX	111	111.49	109.97	111.49
TRV	104.92	105.44	104.83	105.1
HPQ	39.12	39.25	38.708	39.07
AAPL.O	116	117.19	115.26	115.43
AXP	90.94	91.96	90.94	91.96
IBM	164.52	164.88	163.01	163.55
MO	50.59	51.22	50.5641	50.94
NKE	99.5	99.5	98.08	98.72
HON	100	99.97	100	99.26
KO	43.74	43.824	43.3	43.5
V	261.6	262.8	260.054	261.14
MCD	95.35	95.98	95.159	95.5
UNH	100.749	99.9999	100	99.67
MMM	162.79	162.87	160.95	162.1
JNJ	107.61	108.47	107.32	107.37
PG	90.61	90.91	90.14	90.58
