VZ	384500	384500	381700	383300
GE	187200	187900	185800	186500
GM	223800	230200	222500	229200
GS	936100	939200	925000	934200
PFE	217200	217600	215600	215600
CAT	959900	961500	953400	957600
CVX	1092800	1095200	1081400	1083100
C	287000	290300	280300	285500
MRK	386800	387200	384300	384700
AIG	240900	241200	235400	235400
AA	91200	92500	91000	91600
XOM	859600	859600	851200	851200
BAC	62000	63000	60700	61800
HD	428400	433000	428400	432000
CSCO.O	18.88	19.06	18.8237	18.91
BA	738200	742300	730200	739800
MSFT.O	27.7	28.19	27.54	28.02
T	300700	300700	296100	296800
DIS	395000	401200	395000	399100
INTC.O	25.23	25.4	25.04	25.22
JPM	357500	357500	351500	353600
DD	462100	463100	459600	460400
WMT	594400	594400	588900	590000
UTX	744800	744800	736400	739000
TRV	596200	597300	591200	593500
HPQ	265500	266000	263300	264300
AAPL.O	418.05	422.635	418.05	422.28
AXP	488600	488900	480900	482700
IBM	1840500	1841900	1823300	1825400
MO	287300	288100	286200	287200
NKE	978400	984700	976400	979900
HON	554100	555300	550600	551800
KO	695200	695400	686600	689300
V	1021500	1022000	1002500	1007100
MCD	999500	999900	1000000	1006000
UNH	525500	534200	524800	527800
MMM	840000	841700	833300	833700
JNJ	653900	654300	646100	648300
PG	664500	666100	659600	663600
