VZ	493300	495500	486800	489900
GE	233500	233800	229300	230000
GM	280800	280800	276700	278000
GS	1464600	1464800	1422600	1434100
PFE	292400	293300	288800	290300
CAT	839300	845700	836400	841200
CVX	1192000	1192000	1173600	1177800
C	441000	441000	422300	425000
MRK	450800	461500	450800	453600
AIG	390600	391600	377400	378400
AA	82900	83200	82000	82700
XOM	906500	908000	898700	899300
BAC	121200	121200	117300	118100
HD	708500	708700	700800	703600
CSCO.O	21.27	21.36	21.11	21.19
BA	844100	853000	843600	843600
MSFT.O	28.8	28.95	28.53	28.6
T	375000	375900	372200	372800
DIS	576600	576600	570000	572500
INTC.O	21.4	21.51	21.01	21.06
JPM	480500	480500	465400	468500
DD	490700	491400	485500	487900
WMT	764500	765800	757300	760000
UTX	930400	939200	930400	932000
TRV	844600	846500	837000	837200
HPQ	220200	224400	218500	219100
AAPL.O	431.2	437.231	430.402	432.61
AXP	675400	675400	660600	662500
IBM	2141600	2148600	2126600	2126600
MO	351700	352100	347500	348200
NKE	591800	595200	585800	589100
HON	744400	745300	732000	733300
KO	407600	407600	400900	401700
V	1685300	1685300	1643300	1647500
MCD	1001400	999900	1000000	992500
UNH	621200	627100	616300	616700
MMM	1068000	1069600	1054400	1056800
JNJ	828900	829400	815800	820700
PG	790000	790500	778800	781200
