VZ	36.6	36.88	36.5	36.75
GE	37.52	37.73	37.44	37.65
GM	29.3	29.82	29.3	29.77
GS	198.6	200.44	198.5	200.06
PFE	26	26	25.84	25.96
CAT	60.59	61.08	60.52	60.862
CVX	72.74	73.39	72.5424	73.09
C	54.6	55.18	54.6	55.12
MRK	43.03	43.03	42.6	42.67
AIG	71.38	72.15	71.38	71.8905
AA	29.14	29.66	29.14	29.37
XOM	75.65	76.25	75.42	76.12
BAC	53.5	54	53.4	53.75
HD	38.7	39.21	38.63	39.06
CSCO.O	26.92	27.32	26.88	27.2
BA	88.89	88.98	88.36	88.79
MSFT.O	29.51	30	29.4	29.94
T	34.98	35.14	34.9	34.96
DIS	34.17	34.62	33.96	34.53
INTC.O	20.11	20.27	20.04	20.15
JPM	47.99	48.36	47.98	47.98
DD	48.67	49.2	48.67	49.15
WMT	45.75	46.28	45.33	46.11
UTX	62.5	63.3	62.5	63.23
TRV	40.56	41.02	40.56	40.93
HPQ	82.2	82.53	80.9	81.37
AAPL.O	60.89	61.22	60.84	61.16
AXP	95.01	95.81	95	95
IBM	84.78	85.29	84.33	84.93
MO	99.91	99.998	100	99.9264
NKE	44.63	45.03	44.59	44.8552
HON	48.43	48.59	48.37	48.55
KO	43.57	43.92	43.5	43.81
V	53.53	53.542	52.38	52.65
MCD	78.17	78.33	77.5	78.03
UNH	65.5	65.763	65.48	65.64
MMM	63.68	64.26	63.679	64.0956
