VZ	33.44	33.47	33.12	33.25
GE	15.39	15.39	15.12	15.13
GM	166.95	170.12	166.9288	168.8
GS	18.41	18.48	18.19	18.22
PFE	57.95	57.95	56.96	57.03
CAT	77.66	77.8	76.9	76.97
CVX	3.32	3.355	3.3	3.32
C	37	37.1	36.5	36.72
MRK	30.7	31.02	29.87	30
AIG	16.27	16.45	16.1101	16.15
AA	68.85	68.95	68.12	68.28
XOM	15.12	15.24	15.04	15.08
BAC	29.12	29.3699	28.91	29
HD	24.18	24.18	23.9386	23.94
CSCO.O	55.01	55.13	54.09	54.3
BA	30.9	31.04	30.48	30.59
MSFT.O	28.38	28.4	28.03	28.09
T	32.22	32.75	32.22	32.41
DIS	20.55	20.71	20.39	20.44
INTC.O	41.64	42.115	41.46	41.68
JPM	33.95	34.01	33.66	33.67
DD	54.37	54.37	53.39	53.49
WMT	70.56	70.75	69.38	69.41
UTX	50.19	50.54	49.84	49.86
TRV	52.81	52.94	51.47	51.6
HPQ	212	213.5	210.28	210.28
AAPL.O	40.8	41.07	40.5	40.52
AXP	132.44	132.9	130.76	130.87
IBM	19.85	19.85	19.61	19.68
MO	66.34	66.61	66.07	66.4639
NKE	39.86	39.88	39.18	39.27
HON	57.622	57.69	56.93	57.13
KO	88.03	88.1265	87.19	87.3
V	62.85	63.59	62.4	63.0005
MCD	31.08	31.084	30.46	30.5
UNH	84	84.03	82.6	82.6
MMM	64.75	65.028	64.33	64.41
JNJ	61.5	61.53	60.58	60.63
