VZ	41.51	43.28	41.51	42.3
GE	39.5	39.6882	38.71	38.77
GM	32.5	35.2	32.36	32.6
GS	197.21	199.18	187	187.62
PFE	23.9	24.15	23.5	23.53
CAT	78	79.65	77.04	78.7
CVX	86.43	87.388	85	85
C	47.69	48.21	46	46.3
MRK	50.46	50.46	49.5727	49.65
AIG	65.83	65.98	64.1	64.12
AA	38.5	39.24	38.03	38.1
XOM	86.12	87.28	84.96	85.1
BAC	48	48.39	47.02	47.04
HD	38	38.41	37	37.18
CSCO.O	29.65	29.845	28.9	28.95
BA	106.8	107	103.43	104.1
MSFT.O	29.52	29.85	28.91	28.92
T	39.94	40.12	39	39.16
DIS	34	34.01	32.99	33
INTC.O	24.1	24.17	23.54	23.65
JPM	44.74	45.95	43.75	43.75
DD	47.61	48.47	46.73	46.73
WMT	46.5	46.75	45.7	45.9
UTX	75	75	72.97	72.97
TRV	51.83	52.74	48.75	50.78
HPQ	46.25	47.05	45.83	46.3
AAPL.O	142.66	143.59	131.68	133.6
AXP	60.27	62.64	58.43	58.54
IBM	115.25	115.25	110.25	110.4
MO	67	68.406	65.78	66.55
NKE	57.2	57.58	56.07	56.45
HON	59.85	60.15	57.33	57.65
KO	53	53	52.04	52.11
V	48.72	49.6	47.75	47.87
MCD	49	49.02	48.26	48.43
UNH	90.17	90.46	88.77	88.92
MMM	60.97	61.67	60.07	60.59
JNJ	63.27	63.27	61.74	61.86
