VZ	27.31	27.59	27.1	27.57
GE	16.15	16.36	15.9599	16.36
GM	142.65	145	141.375	144.82
GS	15.09	15.22	14.945	15.22
PFE	59.95	61.15	59.32	61.15
CAT	72.54	74.13	72.15	74.11
CVX	3.87	3.96	3.835	3.96
C	33.53	34.37	33.53	34.3
MRK	34.5	35.65	33.3	35.15
AIG	11.38	11.53	11.13	11.48
AA	59.35	60.87	59.25	60.67
XOM	15.43	15.91	15.35	15.86
BAC	33.54	33.871	33.4	33.87
HD	23.17	23.35	22.76	23.21
CSCO.O	63.21	64.5	62.09	64.4
BA	26.05	26.46	25.73	26.05
MSFT.O	24.6	24.8	24.4	24.8
T	33.65	34.78	33.481	34.74
DIS	21.15	21.82	21.15	21.42
INTC.O	39	39.8	38.67	39.76
JPM	35.47	36.191	35.34	35.851
DD	50.92	51.72	50.92	51.346
WMT	66.24	68.13	66.01	68.13
UTX	48.6	49.78	48.545	49.78
TRV	45.58	47.4	45.58	47.4
HPQ	263.01	264.72	260.57	263.01
AAPL.O	39.19	40.99	39.03	40.97
AXP	125.29	127.5	124.36	127.5
IBM	20.12	20.41	20.12	20.41
MO	71.44	73.03	71.34	73
NKE	42.15	42.95	41.99	42.5779
HON	51.29	52.414	51.23	52.41
KO	72.15	72.15	70.03	71.6
V	66.96	67.78	66.32	67.7
MCD	28.98	29.93	28.91	29.394
UNH	78.26	78.79	77.53	78.74
MMM	59.11	59.73	58.705	59.73
JNJ	61.16	61.8	61.0775	61.453
