VZ	37.15	37.48	36.31	36.65
GE	34.32	34.56	34.02	34.1
GM	26.01	26.24	25.33	25.71
GS	191.7	192.775	185.17	185.99
PFE	22.73	23.02	22.59	22.74
CAT	67.62	69.03	67.59	68.4571
CVX	80.41	80.48	77.3	77.57
C	27.18	27.69	26.79	26.92
MRK	45.95	46.6	45.02	45.9
AIG	53.05	53.55	51.98	52.1813
AA	32.5	33.36	32.28	32.65
XOM	82.45	83.04	81.11	81.44
BAC	42.37	43.31	42	42.1
HD	28.05	28.94	27.5	27.5
CSCO.O	23.53	24.01	21.1	21.24
BA	81.77	81.91	79.4	79.8
MSFT.O	29.35	29.35	28.1	28.17
T	37.15	37.15	35.88	36.25
DIS	31.52	32.17	31.2101	31.4
INTC.O	20.1215	20.42	19.38	19.47
JPM	44.15	44.73	43.1	43.37
DD	45.18	45.57	44.57	44.68
WMT	49.56	50	48.55	48.79
UTX	72.3	72.91	71.72	72.2585
TRV	47.23	47.98	46.985	47.4653
HPQ	43	43.44	41.2	41.25
AAPL.O	129.8	131.72	118.38	120
AXP	45.7	47.2	45.7	46.0287
IBM	105	106.47	101.5	102
MO	73.25	73.99	72.4	72.4
NKE	59.8	61.35	59.8	60.03
HON	59.04	59.77	58.51	59.2355
KO	57.67	58.12	57.62	57.7882
V	53.9	54.139	53.2	53.42
MCD	49.5	49.77	49.3	49.5934
UNH	79.36	79.895	78.86	79.4346
MMM	63.02	63.34	62.79	63.0844
JNJ	65.04	65.41	64.81	65.1
