VZ	485200	485800	475400	477800
GE	245000	245000	240100	240100
GM	373100	376400	368300	368300
GS	1675400	1697500	1640400	1697500
PFE	289300	291000	289300	289700
CAT	875100	875100	847500	847500
CVX	1255500	1262000	1247500	1249200
C	519600	520400	511400	512100
MRK	482000	483500	478700	480100
AIG	500200	503200	497100	499500
AA	84100	84200	82600	82900
XOM	893200	897400	886100	886600
BAC	146200	146500	144400	144400
HD	787400	787400	770000	770000
CSCO.O	24.67	24.75	24.44	24.47
BA	1190400	1190400	1166300	1166300
MSFT.O	33.5	33.65	32.69	32.73
T	347200	348200	342100	343200
DIS	655000	658000	649300	650100
INTC.O	23.9	23.96	23.61	23.74
JPM	530400	534400	528000	528000
DD	604300	607100	594200	594200
WMT	763800	763900	758300	758300
UTX	1118600	1120600	1095800	1095800
TRV	869400	873900	860600	860600
HPQ	214100	215900	212200	212200
AAPL.O	471	480.18	465.6	467.26
AXP	774900	778700	773100	773200
IBM	1940000	1942800	1900200	1900200
MO	358000	359000	355100	355500
NKE	692900	695000	685000	693700
HON	865400	866100	854800	854800
KO	391500	394000	387900	394000
V	1950000	1988300	1939500	1988300
MCD	978400	980400	969000	969000
UNH	704000	717200	704000	705700
MMM	1214300	1219200	1200100	1200100
JNJ	903800	907000	896800	896800
PG	798700	799900	793900	793900
