VZ	463900	468900	463300	466600
GE	238600	240700	238500	238900
GM	357600	363000	357600	359700
GS	1572000	1590400	1566700	1582100
PFE	286900	287800	286100	287100
CAT	830300	838100	830300	833700
CVX	1205000	1220000	1205000	1215000
C	480800	488600	479300	485100
MRK	476700	478600	473000	476100
AIG	485100	491100	483600	486300
AA	80900	81900	80720	81200
XOM	859500	866700	856400	860400
BAC	136600	139200	136400	138000
HD	751400	760200	750900	758500
CSCO.O	23.1	23.52	23.04	23.48
BA	1163810	1178700	1163810	1175000
MSFT.O	33.29	33.34	32.7323	33.3
T	337400	338800	337200	338200
DIS	647100	649400	644300	644900
INTC.O	22.6	23.16	22.6	22.95
JPM	515400	520600	514800	516900
DD	582500	588600	582500	585600
WMT	739800	745800	738600	739600
UTX	1083600	1090000	1075400	1078200
TRV	848200	851400	843800	847700
HPQ	208900	210700	208300	209800
AAPL.O	477.86	481.43	475.39	476.6
AXP	749100	758400	746800	755200
IBM	1845300	1867000	1844000	1851800
MO	343400	345000	342800	343500
NKE	726000	731200	722600	726400
HON	824100	834200	824100	830400
KO	381700	382600	377500	378800
V	1910000	1919200	1903100	1911000
MCD	954200	966600	954200	962100
UNH	710500	716100	710500	716100
MMM	1186800	1199200	1186800	1194100
JNJ	863300	869400	862600	866900
PG	768600	771100	753700	755900
