VZ	36.35	36.5	35.75	35.82
GE	21.39	21.65	21.3215	21.49
GM	36.78	36.78	36.17	36.27
GS	166.3	167.7999	165.52	167.25
PFE	18.8	19.06	18.7291	18.95
CAT	103.65	104	102.8	103.26
CVX	95.73	97.15	95.35	96.73
C	4.88	4.92	4.6568	4.9
MRK	33.08	33.09	32.76	32.87
AIG	41.76	41.88	41.06	41.3
AA	17.28	17.67	17.27	17.61
XOM	82.82	85.1	81.93	84.79
BAC	14.81	14.945	14.71	14.83
HD	37.37	37.66	37.37	37.58
CSCO.O	18.89	18.95	18.69	18.8
BA	72.28	72.76	71.625	72.26
MSFT.O	27.37	27.4	26.958	27.21
T	28.53	28.6	28.2175	28.5
DIS	43.2	43.41	42.985	43.24
INTC.O	21.72	21.795	21.5	21.58
JPM	46.65	46.86	46.45	46.54
DD	54.58	54.6018	54.1115	54.52
WMT	55.5	55.69	54.677	54.8
UTX	85.3	85.49	84.82	85.21
TRV	59	59	58.53	58.84
HPQ	48.6	48.67	48.065	48.31
AAPL.O	356.82	359.36	356.25	358.81
AXP	46.5	46.9	46.28	46.5
IBM	163.43	164.184998	162.85	163
MO	24.55	24.55	24.26	24.49
NKE	86.02	86.5069	85.465	85.65
HON	57.81	57.81	57.22	57.5968
KO	63.3	63.6899	63	63.15
V	74.67	76.75	74.5199	75.7
MCD	76.25	76.45	75.56	76.25
UNH	42.36	42.51	41.655	42.03
MMM	91.68	92.29	91.6	91.7996
JNJ	60.7	60.962	60.63	60.66
PG	64.42	64.93	64.35	64.54
