VZ	407700	413600	407300	410500
GE	185700	186600	183300	184000
GM	215200	218000	213500	214200
GS	1000100	999900	1000100	998700
PFE	225000	225900	222500	223000
CAT	941500	946000	923500	926800
CVX	1020400	1026400	1007300	1009000
C	283500	285700	276600	277900
MRK	381800	381800	375800	377400
AIG	312200	314600	306700	309600
AA	89300	90000	86900	87100
XOM	819700	826900	815600	817900
BAC	73400	75500	72500	73000
HD	474100	494700	474100	486700
CSCO.O	16.8	16.85	16.51	16.56
BA	729900	736300	724300	725800
MSFT.O	30.92	30.92	30.155	30.38
T	333000	336000	332500	333500
DIS	451600	457800	449300	450100
INTC.O	27.29	27.29	26.78	26.85
JPM	362000	372300	361700	362400
DD	507400	509400	500300	501500
WMT	592800	596400	592100	593500
UTX	759500	770400	758500	761700
TRV	644700	647500	639700	641500
HPQ	229700	230300	223800	224000
AAPL.O	562	563.7	551.89	554.34
AXP	585000	588500	577900	579400
IBM	1996800	2013200	1988600	1990400
MO	317500	319800	316400	317500
NKE	1076700	1090100	1070800	1072200
HON	578600	585200	573600	574800
KO	766200	771300	762800	765700
V	1170100	1178900	1165000	1166100
MCD	911500	917300	909000	910100
UNH	549100	556900	547700	549400
MMM	858400	864500	855100	857800
JNJ	640600	641200	634300	636100
PG	638100	642100	635800	637200
