VZ	37	37	35.36	35.79
GE	35.49	35.72	35.37	35.64
GM	36.92	37	36.44	36.79
GS	103.3	104.29	103.05	104
PFE	24.65	24.75	24.55	24.68
CAT	91.15	91.15	86.46	86.57
CVX	53.55	54.5	53.41	54.25
C	48.75	48.76	48.13	48.5
MRK	31.1	31.28	30.83	31.18
AIG	66.71	67	66.1	66.4
AA	28.84	29.15	28.7	29.05
XOM	51.71	51.94	51.29	51.75
BAC	45.55	45.77	45.37	45.53
HD	40.56	41.05	40.53	40.89
CSCO.O	17.68	18.24	17.68	18.21
BA	49.54	51.3	49.54	51.3
MSFT.O	26.07	26.6	25.76	26.57
T	19.6	20.2	19.35	19.7
DIS	28.45	28.55	28.07	28.31
INTC.O	22.39	22.51	22.17	22.43
JPM	36.64	36.89	36.52	36.83
DD	46.56	47.02	46.44	46.97
WMT	53.55	53.55	52.89	53.14
UTX	100.35	102.61	100.06	102.16
TRV	19.48	19.69	19.29	19.49
HPQ	72.24	72.87	71.59	72.55
AAPL.O	52.77	53.24	52.564	52.78
AXP	91.52	93.33	91.51	92.85
IBM	61	63.05	61	62.63
MO	85.26	86.64	85.26	86.46
NKE	35.66	36.03	35.49	36.03
HON	41.68	41.99	41.55	41.76
KO	31.33	31.45	31.18	31.45
V	32	32.42	31.95	32.25
MCD	86.8	88.66	86.8	87.7609
UNH	83.43	83.49	82.45	82.89
MMM	64.47	64.7	64.19	64.48
JNJ	55.01	56.05	54.74	56.05
