VZ	36.35	36.83	36.35	36.75
GE	34.51	34.69	34.36	34.57
GM	29.3	29.52	28.81	29.08
GS	200.5	203	199	202.4
PFE	25.06	25.39	24.96	25.39
CAT	64.1	64.65	63.89	64.41
CVX	68.08	69.73	68.08	69.42
C	49.8	50.1	49.53	49.88
MRK	43.09	43.68	43.09	43.42
AIG	66.87	68.11	66.87	67.8554
AA	33.48	34.03	33.43	34
XOM	70.01	71.3	69.86	71
BAC	49.9	50.56	49.72	50.37
HD	37.64	37.77	37.38	37.6436
CSCO.O	26.15	26.36	25.99	26.3
BA	90.57	90.85	89.92	90.1582
MSFT.O	27.44	27.85	27.33	27.84
T	37.25	37.8	36.98	37.58
DIS	33.9	34.12	33.82	34.0294
INTC.O	19.24	19.26	18.96	19.11
JPM	47.25	48.19	47.03	47.58
DD	49.96	51.78	49.96	50.88
WMT	46.3	46.81	46.21	46.46
UTX	65.75	65.89	64.6	65.2666
TRV	50.35	51.5	50.35	51.5
HPQ	39.95	40.2918	39.88	40.2125
AAPL.O	89.95	91.52	89.65	91.25
AXP	55.55	56.97	55.55	55.8623
IBM	93.8	94.28	93.25	94.0436
MO	84.77	85.45	83.5	85.2
NKE	107.47	108.59	107.44	108.115
HON	46.94	47.46	46.94	47.302
KO	47.21	47.54	47.06	47.35
V	43.72	44.23	43.48	43.65
MCD	53.49	54.51	53.37	54.3
UNH	75.74	76.45	75.5	76.2259
MMM	60.75	60.8	60.37	60.7
JNJ	61.9	62.15	61.61	62.0287
