VZ	30.68	31.68	30.68	31.61
GE	11.7	11.88	11.3376	11.42
GM	2.91	2.98	2.66	2.77
GS	84	84.49	79.85	82.68
PFE	15.06	15.36	14.95	15.2
CAT	30.46	30.93	29.8	30.09
CVX	70.29	71.77	70	71.7
C	3.74	47.1	3.39	3.45
MRK	30.65	30.74	28.75	30.25
AIG	1.2	1.23	1.01	1.1
AA	7.82	8.0955	7.76	8.09
XOM	76.55	78.575	76.4	78.1
BAC	6	6.19	5.22	5.32
HD	21.77	22.03	21.07	21.92
CSCO.O	15.2	15.81	15.0495	15.59
BA	41.17	42.39	40.595	42.05
MSFT.O	17.67	18.6	17.63	18.42
T	25.16	25.72	24.809	25.45
DIS	20.2	20.76	18.43	19.08
INTC.O	13.53	13.76	13.3	13.73
JPM	25.27	25.67	23.76	24.01
DD	22.83	23.43	22.66	23.35
WMT	46.57	48	46.57	47.8
UTX	47.89	48.58	47.16	48.02
TRV	38.91	39.5	38.66	39.14
HPQ	34.5	36.23	34.4	36.08
AAPL.O	91.5	93.32	90.53	92.69
AXP	17.1	17.3	15.92	16.11
IBM	91.37	93.69	90.255	93.44
MO	16.9	17	16.73	16.94
NKE	45.08	46.43	44.21	46.3
HON	31.84	31.99	31.03	31.69
KO	42.25	43.4683	41.99	43.13
V	50.3	50.9	48.18	48.3
MCD	58.09	59.13	57.29	58.87
UNH	28.94	30.239	28.72	29.73
MMM	50.73	51.72	50.32	51.54
JNJ	57.67	58.78	57.28	58.6
PG	53.3	54.07	52.56	53.89
