VZ	442200	442900	438700	441200
GE	217300	219500	217300	219300
GM	246800	248800	246500	248500
GS	1204500	1234900	1202700	1234900
PFE	251900	254600	251900	253500
CAT	892500	896700	889100	896400
CVX	1081500	1088300	1079700	1086800
C	378600	391800	378200	391500
MRK	436700	438300	435200	436300
AIG	346700	350000	342500	349500
AA	87900	87900	86200	87500
XOM	881900	889400	881300	888700
BAC	106600	110000	106600	110000
HD	621900	633400	621500	633100
CSCO.O	19.86	20.15	19.82	20.15
BA	744000	746600	735700	746500
MSFT.O	26.81	27.195	26.76	27.12
T	340900	342700	339800	342300
DIS	488300	493200	486900	492800
INTC.O	20.55	20.6852	20.36	20.63
JPM	430200	435000	428900	434800
DD	446400	446800	443500	446300
WMT	690800	694900	689300	692000
UTX	802100	802400	795100	799900
TRV	738100	744700	738100	741900
HPQ	147000	148000	141100	142100
AAPL.O	505.1	521.72	496.7	520.5
AXP	570000	573500	567900	572700
IBM	1923900	1938800	1923700	1936200
MO	332100	333300	329000	329900
NKE	973200	980700	968700	979900
HON	618300	624700	617900	623900
KO	377500	377500	373900	375000
V	1474700	1491300	1473500	1491300
MCD	892800	899200	891900	899100
UNH	540700	545200	540700	543600
MMM	926400	931100	923600	930300
JNJ	708400	711800	707900	709400
PG	698500	701300	696700	699300
