VZ	48.82	48.94	48.52	48.65
GE	26.4	26.4	26.115	26.19
GM	34.62	34.62	34.15	34.24
GS	175	176.94	174.91	175.8
PFE	28.88	28.98	28.8	28.92
CAT	107.9	107.9	106.6	107.32
CVX	127.7	127.85	126.5168	127.14
C	50.99	51.66	50.7711	50.95
MRK	58.89	59.36	58.82	59.17
AIG	55.56	55.56	55.13	55.42
AA	16.34	16.53	16.25	16.49
XOM	99.37	99.47	98.16	98.55
BAC	16.14	16.28	16.06	16.14
HD	91.1	91.31	90.65	91.07
CSCO.O	24.88	24.96	24.64	24.66
BA	127.35	127.7801	127.0138	127.45
MSFT.O	45.07	45.45	45.07	45.21
T	34.75	34.75	34.35	34.51
DIS	90.25	90.9	90.16	90.51
INTC.O	35.11	35.21	34.915	34.97
JPM	58.4	59.055	58.12	58.54
DD	66.23	66.27	65.78	65.86
WMT	75.38	76.18	75.38	75.89
UTX	109.5	109.91	109.32	109.89
TRV	93.85	94.13	93.52	93.99
HPQ	36.93	36.98	36.67	36.9
AAPL.O	100.61	101.51	100.14	101.45
AXP	89.11	89.48	88.86	88.89
IBM	191.23	191.88	190.3199	190.42
MO	42.63	42.7	42.43	42.66
NKE	79.5	79.71	78.95	79.39
HON	95.94	95.94	95.3	95.56
KO	41.41	41.57	41.08	41.2
V	216.48	216.8899	215	216.09
MCD	94.52	94.855	94.2701	94.45
UNH	83.91	83.98	83.5	83.98
MMM	144.64	144.81	144.06	144.13
JNJ	104.6	104.6	102.9801	103.29
PG	83.28	83.6439	83.14	83.41
