VZ	35.17	36.73	35.17	36.72
GE	35.59	37.7	35.59	37.56
GM	19.03	19.85	18.92	19.65
GS	167.2	180.32	165.7	179.4
PFE	20.56	20.74	20.48	20.64
CAT	74	74.25	72.86	73.63
CVX	81.6	84.03	81.01	83.0308
C	20.5	22.62	20.4	22.49
MRK	43.79	43.79	42.05	43.36
AIG	42.18	45.3	42.18	45.3
AA	35.5	35.62	33.903	34.85
XOM	84	85.36	82.79	85
BAC	38.56	41.97	38.5	41.9
HD	27	28.37	27	28.3
CSCO.O	24.65	24.91	24.33	24.75
BA	73.47	74.98	72.77	74.65
MSFT.O	28.68	29.28	28.5	29.25
T	36.1	37.2	35.37	36.8
DIS	31.25	31.97	31.25	31.82
INTC.O	21.2	21.75	21.09	21.68
JPM	42.54	46.4	42.47	45.89
DD	45.65	45.96	44.59	45.26
WMT	50.6	53.5	50.6	53.4
UTX	68.81	69.58	68.16	68.66
TRV	46.41	48.23	46.38	47.79
HPQ	46.66	47.23	46.2	46.8
AAPL.O	129.1	133.48	129.1	133.08
AXP	40.74	46.12	40.74	46.05
IBM	116.94	118.88	116.53	118.43
MO	70.78	71.34	70.07	71.01
NKE	61.83	67.27	61.83	67.27
HON	55.25	55.25	53.54	54.21
KO	59.5	61.15	59.5	61.15
V	55.55	65	55.55	64.89
MCD	53.71	54.74	53.71	54.2
UNH	35.75	35.75	34.86	35.32
MMM	79.47	79.47	77.48	78.055
JNJ	64.88	65.43	64.88	65.1333
PG	68.45	69.7	67.81	69.7
