VZ	47.8	47.81	47.33	47.46
GE	25.61	25.99	25.61	25.94
GM	37.13	38.05	37.12	37.65
GS	168.73	172.73	168.3001	171.9
PFE	32.67	32.95	32.57	32.72
CAT	97.07	97.07	95.98	96.37
CVX	115.38	115.62	114.02	114.55
C	48.7	49.9	48.7	49.5
MRK	57.05	57.5	56.54	57.25
AIG	50.3	51.293	50.22	50.87
AA	11.8	12.14	11.74	12.09
XOM	96.15	96.52	93.4	93.8
BAC	16.71	17.3	16.71	17.29
HD	83	83.2	82.59	82.9
CSCO.O	21.97	22.01	21.8	21.85
BA	130.22	131.24	128.68	128.95
MSFT.O	38.41	38.41	37.94	38.08
T	32.1	32.26	32.015	32.16
DIS	82	83.2	81.8473	82.7
INTC.O	24.63	24.71	24.4	24.5
JPM	57.38	58.28	57.25	58.18
DD	67.27	67.42	66.53	67.26
WMT	75.21	75.4092	74.62	74.8
UTX	118	118.4	116.33	117.41
TRV	84.1	84.4	83.65	84.4
HPQ	30.15	30.15	29.85	29.97
AAPL.O	532	534.58	529.1701	532.55
AXP	92.2	92.7	91.92	92.37
IBM	186.54	187.93	186.26	187.14
MO	37.3	37.3	36.85	36.99
NKE	78.5	78.6	77.39	77.5
HON	96.5	97	94.585	94.66
KO	38.37	38.47	38.19	38.36
V	225	225.6	222.261	223.16
MCD	95.35	95.53	94.945	95.2
UNH	78.14	78.49	77.61	77.99
MMM	132.75	134.02	132.27	133.85
JNJ	93.34	93.6	92.413	92.55
PG	78.4	78.5818	77.562	77.88
