VZ	35.45	35.45	35.09	35.3079
GE	33.87	34.15	33.76	34.038
GM	31.14	31.99	30.83	31.4603
GS	150.1	150.67	148.41	148.57
PFE	27.62	27.69	27.33	27.45
CAT	69.13	69.13	67.75	68.1407
CVX	65.22	65.6	65	65.4
C	48.9	48.97	48.42	48.5487
MRK	41.34	41.37	40.53	40.6843
AIG	64.1	64.14	63.37	64
AA	28.79	28.96	28.56	28.8785
XOM	78.48	78.48	66.9	67.69
BAC	51.65	51.85	51.44	51.5092
HD	34.15	34.6111	33.75	34.3026
CSCO.O	21.58	21.79	21.18	21.59
BA	74.44	74.44	72.76	73.35
MSFT.O	25.56	25.68	25.31	25.43
T	31.56	31.59	31.14	31.28
DIS	29.61	29.68	28.69	29.49
INTC.O	19.2	19.48	19.07	19.19
JPM	45.77	45.9	45.13	45.1993
DD	40.12	40.12	39.61	39.98
WMT	45.37	46.02	45.34	45.58
UTX	63.16	63.25	62.3	62.77
TRV	35.5	35.97	35.26	35.46
HPQ	69.9	73.47	69.9	72.83
AAPL.O	52.09	52.69	52.09	52.3
AXP	80.35	80.35	79.32	79.65
IBM	82.5	82.96	81.87	82.08
MO	80.97	80.97	79.94	80.6778
NKE	38.7	38.7	38.22	38.35
HON	44.7	44.7	44.39	44.49
KO	36.22	36.61	36.06	36.52
V	50.44	50.74	49.98	50.21
MCD	71.48	71.69	70.59	70.59
UNH	63.49	63.92	63.26	63.46
MMM	61.45	62.01	61.34	61.5279
