VZ	39.46	39.46	38.83	39.03
GE	35.95	37.01	35.73	35.91
GM	38.83	38.88	38.45	38.49
GS	104.34	105.43	104.34	104.98
PFE	26.45	26.51	26.26	26.35
CAT	93.5	93.58	92.39	92.57
CVX	51.24	51.95	51.18	51.38
C	48.54	48.72	48.05	48.51
MRK	31.16	31.68	30.74	31.48
AIG	67.62	67.86	67.36	67.7
AA	31.05	31.05	29.71	30.04
XOM	49.91	50.49	49.83	49.98
BAC	44.77	45.32	44.77	45.3
HD	41.43	42.04	41.25	41.59
CSCO.O	18.72	18.84	18.6	18.78
BA	50.31	51.27	50.16	50.9794
MSFT.O	26.7	26.85	26.61	26.81
T	18.83	18.83	18.52	18.676
DIS	27.17	27.36	27.11	27.298
INTC.O	23.02	23.02	22.75	22.92
JPM	38.45	38.5	38.06	38.27
DD	47.37	47.6	47.22	47.44
WMT	53.9	54.3	53.62	53.7
UTX	99.85	99.99	100	100.2884
TRV	20.74	20.95	20.59	20.81
HPQ	70.24	70.8	67.91	68.98
AAPL.O	53.74	54.16	53.64	53.7
AXP	95.7	96.09	95.26	95.68
IBM	62	63.06	61.6	62.2
MO	87	88.6114	86.85	88.57
NKE	34.05	34.5	33.66	34.1
HON	41.9	41.9	41.01	41.39
KO	31.56	31.79	31.55	31.63
V	31.71	31.84	31.53	31.7058
MCD	87.2	88.48	87.2	87.6
UNH	82.3	84.3	82.3	83.94
MMM	62.75	63.21	62.62	63.15
JNJ	56.02	56.56	55.89	56.269
