VZ	37.51	37.84	37.51	37.6417
GE	34.75	34.93	34.55	34.75
GM	30.67	31.05	30.3701	30.7199
GS	223	223.47	218.93	220.9253
PFE	26.35	26.57	26	26.15
CAT	71.89	72.95	71.85	72.5192
CVX	77.56	77.8	76.94	77.05
C	53.16	53.17	52.38	52.7344
MRK	51.69	51.69	51.02	51.4414
AIG	69.5	69.59	69.03	69.3384
AA	34.49	34.49	33.64	33.9299
XOM	79.01	79.32	78.56	78.57
BAC	50.79	50.88	50.27	50.5849
HD	39.07	39.39	38.65	39.29
CSCO.O	26.61	26.7	26.07	26.31
BA	94.2	94.96	93.44	94.07
MSFT.O	28.78	28.95	28.6	28.77
T	40.15	40.15	38.96	39.1
DIS	35.09	35.23	34.9	35.0571
INTC.O	22	22.1	21.74	22.02
JPM	52.23	52.28	51.66	52.0268
DD	50	50.4	49.5	49.5
WMT	47.66	48.78	47.66	48.4674
UTX	68.08	68.5	67.58	67.8157
TRV	54.03	54.17	53.74	54.0014
HPQ	41.43	42	41.19	41.7752
AAPL.O	93.75	94.55	91.63	93.85
AXP	61.06	61.23	60.59	60.9591
IBM	95.12	99.75	95.12	98.9838
MO	69.33	69.99	69.08	69.6548
NKE	53.7	53.8	52.81	53.3593
HON	51.23	53.18	51.23	52.88
KO	51.98	51.98	51.41	51.92
V	48.39	48.64	48.165	48.3951
MCD	53.95	54.37	53.87	54.1467
UNH	77.22	77.34	76.51	76.9514
MMM	64.73	64.77	64.38	64.5504
JNJ	63.9	63.9	62.8	63.3211
