VZ	440600	443500	437500	443000
GE	212400	212600	211400	212000
GM	295500	298600	292500	298600
GS	1308200	1346300	1303400	1345100
PFE	258300	259800	257600	259600
CAT	944900	949200	940900	949200
CVX	1099400	1106000	1099000	1105000
C	417800	425300	416700	424300
MRK	423600	424800	418300	419300
AIG	363600	363700	359000	363000
AA	91200	92800	91200	92600
XOM	886000	890800	884100	889600
BAC	119800	121100	119300	121100
HD	632300	633600	630000	631800
CSCO.O	20.4	20.68	20.4	20.49
BA	777900	780000	774600	776900
MSFT.O	27.3	27.39	26.7399	26.77
T	351400	352600	350200	352300
DIS	513600	522900	513400	521900
INTC.O	21.38	21.4	21.05	21.14
JPM	445100	454200	444700	453600
DD	454700	458200	453800	457100
WMT	687900	691700	683500	690600
UTX	845200	849800	840800	849800
TRV	736500	741600	733800	740600
HPQ	153400	153400	150800	151400
AAPL.O	541.41	544.66	525.05	525.2
AXP	590400	596310	590000	596100
IBM	1936600	1942600	1928700	1939900
MO	325800	326700	324700	325500
NKE	526300	530400	525800	528800
HON	654900	664400	653300	663300
KO	376500	378600	375400	376600
V	1556000	1571900	1548500	1567700
MCD	904200	907500	896800	899000
UNH	523700	527100	520600	520900
MMM	947300	954500	946100	954100
JNJ	711600	717300	711600	715500
PG	689000	691600	686800	690900
