VZ	32.93	33.08	32.73	33
GE	16.02	16.13	15.899	16.09
GM	163.2	163.47	160.67	162.99
GS	17.39	17.67	17.39	17.58
PFE	79.89	80.2	78.64	79.78
CAT	82.83	83.11	82.01	82.85
CVX	4.18	4.21	3.7236	4.18
C	36.71	36.76	36.06	36.37
MRK	42.68	44.04	42.12	43.52
AIG	13.33	13.33	12.97	13.15
AA	67.9	68.28	67.4	68.1
XOM	11.46	11.6	11.33	11.57
BAC	31.65	31.75	31.07	31.6
HD	23.28	23.81	23.2	23.72
CSCO.O	69.76	69.76	68.12	68.93
BA	27.4	27.48	26.97	27.13
MSFT.O	29.13	29.19	28.780001	29.11
T	36.19	36.37	36	36.15
DIS	20.3	20.52	20.245	20.5
INTC.O	37.24	37.94	36.96	37.76
JPM	47.4	47.49	46.529999	47.25
DD	54.82	54.9301	54.3	54.91
WMT	75.23	75.5	74.31	75.05
UTX	55.57	56	55.28	55.28
TRV	43	43.97	42.855	43.81
HPQ	310.66	313.38	308.86	312.92
AAPL.O	42.43	42.54	41.49	42.22
AXP	143.9	144.5	142.75	144.17
IBM	25.57	25.85	25.57	25.81
MO	81.9	82.17	80.97	80.97
NKE	47.42	47.57	46.79	47.2987
HON	61.71	61.99	61.38	61.79
KO	78.85	79.17	78.05	78.95
V	78.97	78.97	77.85	78.57
MCD	37.25	37.4	36.07	36.8
UNH	86.5	86.5	84.54	85.3
MMM	64.22	64.22	63.64	64.2
JNJ	64.36	64.36	63.87	64.17
