VZ	37	37.1	36.380001	36.9
GE	19.77	19.82	19.46	19.52
GM	31.32	31.4	30.5201	30.8
GS	159.96	162.2	159.96	160.79
PFE	20	20.05	19.82	19.94
CAT	107.99	108.19	106.055	106.6
CVX	105.59	106	104.86	105.18
C	4.41	4.45	4.0057	4.43
MRK	32.5	32.7562	32.3673	32.53
AIG	37.25	37.37	36.55	37.05
AA	16.59	16.59	16.335	16.43
XOM	83.19	83.21	82.37	82.72
BAC	14.1	14.14	13.88	13.89
HD	36.38	36.619	36.27	36.29
CSCO.O	17.4	17.6	17.3	17.46
BA	71.2	72.07	70.73	71.7
MSFT.O	25.38	25.46	25.25	25.3
T	28.21	28.35	28.01	28.15
DIS	42.04	42.15	41.37	41.44
INTC.O	20.34	20.34	19.99	20.15
JPM	45.62	45.72	45.36	45.41
DD	53.6	54.022	53.55	53.67
WMT	52.11	52.14	51.8	51.9
UTX	81.6	81.6	80.58	80.88
TRV	58.85	59.26	58.262	58.28
HPQ	41.62	41.834999	41.36	41.79
AAPL.O	340	343.3	339.85	341.01
AXP	44.3	44.99	44.14	44.7
IBM	158.4	158.79	157.57	158
MO	25.25	25.5764	25.1	25.42
NKE	76.85	76.871	75.25	75.45
HON	56.98	57.14	56.52	56.54
KO	63.9	63.9	63.259998	63.51
V	71.59	71.800003	71.21	71.42
MCD	73.89	74.28	73.56	73.649
UNH	43.4	43.6899	42.67	42.74
MMM	91.34	91.4338	90.41	90.7
JNJ	59.15	59.15	58.58	58.81
PG	62	62	60.88	60.93
