VZ	388800	389700	386300	386900
GE	185600	185900	183300	184200
GM	251200	252100	244000	245800
GS	1160200	1160400	1131300	1136700
PFE	214500	215300	212000	212500
CAT	1055900	1070300	1053600	1060000
CVX	1081900	1090200	1081300	1088500
C	327500	329200	318900	321200
MRK	379800	383800	373000	374500
AIG	297000	297500	288700	290500
AA	95300	96100	94600	94700
XOM	860900	864700	854500	858600
BAC	77100	77800	76600	77100
HD	466600	467200	461200	463900
CSCO.O	19.5	19.6	19.335	19.48
BA	726900	729700	723000	725600
MSFT.O	31.63	31.92	31.33	31.6
T	309200	309700	306600	307100
DIS	423000	423000	417400	420000
INTC.O	26.5	26.63	26.21	26.59
JPM	395400	398400	391300	393200
DD	500900	504400	499000	500300
WMT	590000	592200	587500	589600
UTX	826100	826100	810600	813900
TRV	580900	580900	568300	569600
HPQ	247100	247600	240200	241900
AAPL.O	530.72	533.16	516.67	530.98
AXP	524200	524200	515500	517300
IBM	1985000	1995500	1968500	1972600
MO	302400	303400	299700	300800
NKE	1090600	1090600	1070000	1073400
HON	582400	585200	575700	577700
KO	689400	690500	686500	687600
V	1150100	1153000	1135700	1148400
MCD	994200	999900	1000000	998600
UNH	548000	554000	541300	544600
MMM	857400	858100	848400	849500
JNJ	645700	647100	642000	643500
PG	662600	670900	662600	668400
