VZ	450600	450700	443400	444600
GE	208000	209900	207900	209600
GM	193800	201000	193800	200400
GS	992500	999300	1000000	1009800
PFE	241400	243300	241400	242800
CAT	844300	859900	842200	850200
CVX	1111600	1118700	1109600	1111200
C	267200	276700	266100	274000
MRK	445000	446600	440900	441500
AIG	312200	313700	307400	313400
AA	83200	84500	82600	83700
XOM	872000	878700	868900	875500
BAC	72800	74800	72800	74300
HD	521900	523300	519000	522900
CSCO.O	15.9	16.44	15.74	16.35
BA	730900	733300	726900	728100
MSFT.O	29.33	29.94	29.28	29.82
T	378600	379800	374700	375800
DIS	496400	498600	493900	497700
INTC.O	26.05	26.33	25.88	26.22
JPM	357200	362900	355100	360900
DD	496200	500000	492800	494700
WMT	746400	749300	742500	745500
UTX	758800	771000	757800	768100
TRV	637200	640600	635700	637100
HPQ	178900	183300	177400	182600
AAPL.O	610.23	617.974	609.51	616
AXP	571200	577800	570200	576100
IBM	1967400	1989300	1962400	1985200
MO	358700	359900	357700	359200
NKE	940200	946200	933800	945700
HON	584300	591400	584300	589100
KO	802900	809900	801100	808300
V	1304800	1315100	1289900	1309800
MCD	898000	903300	892900	895900
UNH	516300	522400	508300	516100
MMM	912300	917700	911200	917000
JNJ	690100	693100	689200	691200
PG	647700	658700	647700	655000
