VZ	33.6	34.04	32.61	32.61
GE	17.78	18.43	17.68	17.9
GM	5.54	5.54	4.4101	4.58
GS	73	74.2	69.55	71
PFE	16.59	16.75	16.4	16.57
CAT	42.68	44.9266	42.68	43.25
CVX	76.8	79.35	76.55	78.44
C	8.64	8.82	8.05	8.31
MRK	26.8	27.39	26.43	26.68
AIG	1.83	1.97	1.7	1.8
AA	9.67	9.9999	10	10.18
XOM	79.2	80.56	78.2	79.89
BAC	17.05	17.34	16.06	16.54
HD	23.34	24.41	23.04	24.21
CSCO.O	17.46	17.7225	17.09	17.24
BA	41.8	42.62	40.96	41.35
MSFT.O	20.9	20.95	20.32	20.56
T	29.42	29.6	27.63	27.86
DIS	23.6	24.15	23.36	23.7
INTC.O	14.4	14.78	13.8296	14.26
JPM	34.45	34.9199	33.12	33.29
DD	26.85	27.0694	26.02	26.02
WMT	56.18	56.18	54.23	55.15
UTX	48.5	48.8625	47.22	47.71
TRV	42.17	42.345	39.86	40.59
HPQ	34.8	35.46	34.26	34.86
AAPL.O	97	99.85	100.38	98.1
AXP	23.35	23.35	20.48	21.5
IBM	83.01	84.87	81.83	82.98
MO	15.05	15.29	14.94	15.15
NKE	52.34	52.34	49.02	50.5
HON	28.07	29.76	28.07	28.91
KO	45.23	45.86	44.76	45.34
V	53.55	53.8	50.97	53.12
MCD	60.5	61.91	59.81	61.45
UNH	20.78	21.7922	20.78	21.57
MMM	56.75	58.22	56.51	56.92
JNJ	58.3	58.6	56.96	57.54
PG	60.21	60.64	58.58	58.9
