VZ	34.45	34.48	34.11	34.18
GE	35.48	35.48	34.95	35
GM	36.58	36.58	35.83	35.99
GS	109.25	109.63	107.75	107.75
PFE	27.5	27.5	26.5	26.56
CAT	53.71	54.8	52.07	52.22
CVX	57.6	57.6	56.69	56.9868
C	44.15	44.5	44.1	44.22
MRK	31.93	31.93	30.84	31.3
AIG	60.65	60.81	60.19	60.5
AA	28.68	29	28.46	28.63
XOM	59.3	59.3	57.86	57.92
BAC	44.86	45.15	44.6	44.6
HD	44	44.05	43	43
CSCO.O	20.13	20.2	19.4	19.44
BA	66.04	66.26	65.6	65.6
MSFT.O	26.3	26.48	25.2	25.91
T	19.25	19.34	19.03	19.19
DIS	25.8	25.85	25.5	25.618
INTC.O	27.6	27.62	26.75	26.91
JPM	35	35.5	35	35.4
DD	44.49	44.67	44.01	44.14
WMT	49.55	49.75	49	49
UTX	51.8	52.33	51.7	51.8
TRV	25	25	24.25	24.417
HPQ	44	44.02	43.02	43.05
AAPL.O	53.8	54.53	53.74	54.335
AXP	84.51	84.95	83.5	84.23
IBM	66.26	66.37	65.6	65.8
MO	88.2	88.2	86.03	86.8225
NKE	38.79	39.11	38.07	38.33
HON	43.78	44.56	43.53	43.95
KO	32.42	32.46	32.1	32.265
V	30.95	31.24	30.34	30.5
MCD	49.45	49.71	47.81	49.54
UNH	75.12	75.39	74.3	74.752
MMM	65.05	65.05	63.9793	63.99
JNJ	54.99	55.24	54.62	55.1802
